"B19301_001E","B19301_001M","GEO_ID","NAME"
"26006","3692","1500000US240054909001","Block Group 1, Census Tract 4909, Baltimore County, Maryland"
"49759","35460","1500000US240054909002","Block Group 2, Census Tract 4909, Baltimore County, Maryland"
"41653","14557","1500000US240054909003","Block Group 3, Census Tract 4909, Baltimore County, Maryland"
"40743","5502","1500000US240054910001","Block Group 1, Census Tract 4910, Baltimore County, Maryland"
"61615","9879","1500000US240054910002","Block Group 2, Census Tract 4910, Baltimore County, Maryland"
"36676","10799","1500000US240054911001","Block Group 1, Census Tract 4911, Baltimore County, Maryland"
"34831","7820","1500000US240054911002","Block Group 2, Census Tract 4911, Baltimore County, Maryland"
"40947","6094","1500000US240054911003","Block Group 3, Census Tract 4911, Baltimore County, Maryland"
"40140","6176","1500000US240054912011","Block Group 1, Census Tract 4912.01, Baltimore County, Maryland"
"37123","4532","1500000US240054912012","Block Group 2, Census Tract 4912.01, Baltimore County, Maryland"
"31002","3421","1500000US240054912021","Block Group 1, Census Tract 4912.02, Baltimore County, Maryland"
"30583","4438","1500000US240054912022","Block Group 2, Census Tract 4912.02, Baltimore County, Maryland"
"45441","8227","1500000US240054913001","Block Group 1, Census Tract 4913, Baltimore County, Maryland"
"19620","4984","1500000US240054913002","Block Group 2, Census Tract 4913, Baltimore County, Maryland"
"16866","4800","1500000US240054914011","Block Group 1, Census Tract 4914.01, Baltimore County, Maryland"
"24255","6002","1500000US240054914012","Block Group 2, Census Tract 4914.01, Baltimore County, Maryland"
"18067","4978","1500000US240054914013","Block Group 3, Census Tract 4914.01, Baltimore County, Maryland"
"20504","4476","1500000US240054914021","Block Group 1, Census Tract 4914.02, Baltimore County, Maryland"
"31316","13353","1500000US240054914022","Block Group 2, Census Tract 4914.02, Baltimore County, Maryland"
"31740","7208","1500000US240054915001","Block Group 1, Census Tract 4915, Baltimore County, Maryland"
"36831","5117","1500000US240054915002","Block Group 2, Census Tract 4915, Baltimore County, Maryland"
"19670","4384","1500000US240054915003","Block Group 3, Census Tract 4915, Baltimore County, Maryland"
"20270","4690","1500000US240054916001","Block Group 1, Census Tract 4916, Baltimore County, Maryland"
"29005","4265","1500000US240054916002","Block Group 2, Census Tract 4916, Baltimore County, Maryland"
"32747","7994","1500000US240054916003","Block Group 3, Census Tract 4916, Baltimore County, Maryland"
"25494","7634","1500000US240054917011","Block Group 1, Census Tract 4917.01, Baltimore County, Maryland"
"30011","3764","1500000US240054917012","Block Group 2, Census Tract 4917.01, Baltimore County, Maryland"
"47764","6756","1500000US240054917013","Block Group 3, Census Tract 4917.01, Baltimore County, Maryland"
"31187","4499","1500000US240054919001","Block Group 1, Census Tract 4919, Baltimore County, Maryland"
"28679","4286","1500000US240054919002","Block Group 2, Census Tract 4919, Baltimore County, Maryland"
"27230","3905","1500000US240054920011","Block Group 1, Census Tract 4920.01, Baltimore County, Maryland"
"28749","5508","1500000US240054920012","Block Group 2, Census Tract 4920.01, Baltimore County, Maryland"
"38281","5004","1500000US240054920021","Block Group 1, Census Tract 4920.02, Baltimore County, Maryland"
"30512","6185","1500000US240054920022","Block Group 2, Census Tract 4920.02, Baltimore County, Maryland"
"24802","6667","1500000US240054920023","Block Group 3, Census Tract 4920.02, Baltimore County, Maryland"
"40195","14049","1500000US240054920024","Block Group 4, Census Tract 4920.02, Baltimore County, Maryland"
"55810","38931","1500000US240054921011","Block Group 1, Census Tract 4921.01, Baltimore County, Maryland"
"31750","5617","1500000US240054921012","Block Group 2, Census Tract 4921.01, Baltimore County, Maryland"
"25519","4835","1500000US240054921013","Block Group 3, Census Tract 4921.01, Baltimore County, Maryland"
"29504","5159","1500000US240054921014","Block Group 4, Census Tract 4921.01, Baltimore County, Maryland"
"29262","5486","1500000US240054921021","Block Group 1, Census Tract 4921.02, Baltimore County, Maryland"
"28818","4206","1500000US240054921022","Block Group 2, Census Tract 4921.02, Baltimore County, Maryland"
"32704","5376","1500000US240054922001","Block Group 1, Census Tract 4922, Baltimore County, Maryland"
"33375","6023","1500000US240054922002","Block Group 2, Census Tract 4922, Baltimore County, Maryland"
"30334","5076","1500000US240054922003","Block Group 3, Census Tract 4922, Baltimore County, Maryland"
"25628","8256","1500000US240054923001","Block Group 1, Census Tract 4923, Baltimore County, Maryland"
"28339","3743","1500000US240054923002","Block Group 2, Census Tract 4923, Baltimore County, Maryland"
"31297","5138","1500000US240054924011","Block Group 1, Census Tract 4924.01, Baltimore County, Maryland"
"37155","6973","1500000US240054924012","Block Group 2, Census Tract 4924.01, Baltimore County, Maryland"
"39931","5783","1500000US240054924021","Block Group 1, Census Tract 4924.02, Baltimore County, Maryland"
"41008","6943","1500000US240054924022","Block Group 2, Census Tract 4924.02, Baltimore County, Maryland"
"1857","605","1500000US240054925001","Block Group 1, Census Tract 4925, Baltimore County, Maryland"
"7970","7463","1500000US240054925002","Block Group 2, Census Tract 4925, Baltimore County, Maryland"
"73","91","1500000US240054926001","Block Group 1, Census Tract 4926, Baltimore County, Maryland"
"32717","6749","1500000US240054926002","Block Group 2, Census Tract 4926, Baltimore County, Maryland"
"31362","4116","1500000US240054926003","Block Group 3, Census Tract 4926, Baltimore County, Maryland"
"-","**","1500000US240059800001","Block Group 1, Census Tract 9800, Baltimore County, Maryland"
"-","**","1500000US240059801001","Block Group 1, Census Tract 9801, Baltimore County, Maryland"
"-","**","1500000US240059802001","Block Group 1, Census Tract 9802, Baltimore County, Maryland"
"44112","7103","1500000US240098601011","Block Group 1, Census Tract 8601.01, Calvert County, Maryland"
"38428","4939","1500000US240098601012","Block Group 2, Census Tract 8601.01, Calvert County, Maryland"
"56272","13541","1500000US240098601021","Block Group 1, Census Tract 8601.02, Calvert County, Maryland"
"40045","7439","1500000US240098601022","Block Group 2, Census Tract 8601.02, Calvert County, Maryland"
"50584","8476","1500000US240098602001","Block Group 1, Census Tract 8602, Calvert County, Maryland"
"39626","4102","1500000US240098602002","Block Group 2, Census Tract 8602, Calvert County, Maryland"
"44259","6343","1500000US240098603001","Block Group 1, Census Tract 8603, Calvert County, Maryland"
"38169","5686","1500000US240098603002","Block Group 2, Census Tract 8603, Calvert County, Maryland"
"40722","7294","1500000US240098603003","Block Group 3, Census Tract 8603, Calvert County, Maryland"
"31244","6509","1500000US240098604011","Block Group 1, Census Tract 8604.01, Calvert County, Maryland"
"38196","6695","1500000US240098604012","Block Group 2, Census Tract 8604.01, Calvert County, Maryland"
"39147","10701","1500000US240098604013","Block Group 3, Census Tract 8604.01, Calvert County, Maryland"
"43009","4579","1500000US240098604014","Block Group 4, Census Tract 8604.01, Calvert County, Maryland"
"40902","5473","1500000US240098604021","Block Group 1, Census Tract 8604.02, Calvert County, Maryland"
"24865","4557","1500000US240098604022","Block Group 2, Census Tract 8604.02, Calvert County, Maryland"
"48567","8301","1500000US240098605011","Block Group 1, Census Tract 8605.01, Calvert County, Maryland"
"45307","6494","1500000US240098605012","Block Group 2, Census Tract 8605.01, Calvert County, Maryland"
"39741","6626","1500000US240098605021","Block Group 1, Census Tract 8605.02, Calvert County, Maryland"
"36800","4608","1500000US240098605022","Block Group 2, Census Tract 8605.02, Calvert County, Maryland"
"40241","5694","1500000US240098606001","Block Group 1, Census Tract 8606, Calvert County, Maryland"
"42687","5322","1500000US240098606002","Block Group 2, Census Tract 8606, Calvert County, Maryland"
"37617","8406","1500000US240098606003","Block Group 3, Census Tract 8606, Calvert County, Maryland"
"40013","7625","1500000US240098607011","Block Group 1, Census Tract 8607.01, Calvert County, Maryland"
"33861","5533","1500000US240098607021","Block Group 1, Census Tract 8607.02, Calvert County, Maryland"
"21159","4791","1500000US240098607022","Block Group 2, Census Tract 8607.02, Calvert County, Maryland"
"24567","3526","1500000US240098607031","Block Group 1, Census Tract 8607.03, Calvert County, Maryland"
"39363","5861","1500000US240098607032","Block Group 2, Census Tract 8607.03, Calvert County, Maryland"
"39059","4397","1500000US240098608011","Block Group 1, Census Tract 8608.01, Calvert County, Maryland"
"40029","16712","1500000US240098608012","Block Group 2, Census Tract 8608.01, Calvert County, Maryland"
"38820","6895","1500000US240098608013","Block Group 3, Census Tract 8608.01, Calvert County, Maryland"
"24345","5899","1500000US240098608021","Block Group 1, Census Tract 8608.02, Calvert County, Maryland"
"35468","6598","1500000US240098608022","Block Group 2, Census Tract 8608.02, Calvert County, Maryland"
"43967","5619","1500000US240098608023","Block Group 3, Census Tract 8608.02, Calvert County, Maryland"
"29430","5585","1500000US240098609001","Block Group 1, Census Tract 8609, Calvert County, Maryland"
"43379","7100","1500000US240098609002","Block Group 2, Census Tract 8609, Calvert County, Maryland"
"57861","15746","1500000US240098609003","Block Group 3, Census Tract 8609, Calvert County, Maryland"
"32704","8716","1500000US240098609004","Block Group 4, Census Tract 8609, Calvert County, Maryland"
"45047","5907","1500000US240098610011","Block Group 1, Census Tract 8610.01, Calvert County, Maryland"
"31932","10297","1500000US240098610031","Block Group 1, Census Tract 8610.03, Calvert County, Maryland"
"52190","6832","1500000US240098610032","Block Group 2, Census Tract 8610.03, Calvert County, Maryland"
"35154","7679","1500000US240098610033","Block Group 3, Census Tract 8610.03, Calvert County, Maryland"
"19651","4393","1500000US240098610041","Block Group 1, Census Tract 8610.04, Calvert County, Maryland"
"28937","3601","1500000US240098610042","Block Group 2, Census Tract 8610.04, Calvert County, Maryland"
"35579","7338","1500000US240098610043","Block Group 3, Census Tract 8610.04, Calvert County, Maryland"
"-","**","1500000US240099901000","Block Group 0, Census Tract 9901, Calvert County, Maryland"
"16491","3456","1500000US240119550001","Block Group 1, Census Tract 9550, Caroline County, Maryland"
"19883","3073","1500000US240119550002","Block Group 2, Census Tract 9550, Caroline County, Maryland"
"24204","6494","1500000US240119551001","Block Group 1, Census Tract 9551, Caroline County, Maryland"
"23893","2721","1500000US240119551002","Block Group 2, Census Tract 9551, Caroline County, Maryland"
"24847","3967","1500000US240119551003","Block Group 3, Census Tract 9551, Caroline County, Maryland"
"28763","4142","1500000US240119552011","Block Group 1, Census Tract 9552.01, Caroline County, Maryland"
"22462","3021","1500000US240119552012","Block Group 2, Census Tract 9552.01, Caroline County, Maryland"
"26089","8962","1500000US240119552021","Block Group 1, Census Tract 9552.02, Caroline County, Maryland"
"31057","4950","1500000US240119552022","Block Group 2, Census Tract 9552.02, Caroline County, Maryland"
"31426","5712","1500000US240119553011","Block Group 1, Census Tract 9553.01, Caroline County, Maryland"
"30186","4939","1500000US240119553012","Block Group 2, Census Tract 9553.01, Caroline County, Maryland"
"31506","8413","1500000US240119553021","Block Group 1, Census Tract 9553.02, Caroline County, Maryland"
"22761","6908","1500000US240119553022","Block Group 2, Census Tract 9553.02, Caroline County, Maryland"
"14376","3023","1500000US240119553023","Block Group 3, Census Tract 9553.02, Caroline County, Maryland"
"30905","6162","1500000US240119554001","Block Group 1, Census Tract 9554, Caroline County, Maryland"
"29563","5978","1500000US240119554002","Block Group 2, Census Tract 9554, Caroline County, Maryland"
"26375","7450","1500000US240119555001","Block Group 1, Census Tract 9555, Caroline County, Maryland"
"24090","2545","1500000US240119555002","Block Group 2, Census Tract 9555, Caroline County, Maryland"
"30830","6780","1500000US240119555003","Block Group 3, Census Tract 9555, Caroline County, Maryland"
"27675","6438","1500000US240119556001","Block Group 1, Census Tract 9556, Caroline County, Maryland"
"21418","3579","1500000US240119556002","Block Group 2, Census Tract 9556, Caroline County, Maryland"
"30447","8412","1500000US240119556003","Block Group 3, Census Tract 9556, Caroline County, Maryland"
"14194","3898","1500000US240119556004","Block Group 4, Census Tract 9556, Caroline County, Maryland"
"25661","5902","1500000US240135010011","Block Group 1, Census Tract 5010.01, Carroll County, Maryland"
"27929","2919","1500000US240135010012","Block Group 2, Census Tract 5010.01, Carroll County, Maryland"
"33426","10467","1500000US240135010013","Block Group 3, Census Tract 5010.01, Carroll County, Maryland"
"33758","6615","1500000US240135010021","Block Group 1, Census Tract 5010.02, Carroll County, Maryland"
"25686","6164","1500000US240135010022","Block Group 2, Census Tract 5010.02, Carroll County, Maryland"
"28446","6933","1500000US240135010023","Block Group 3, Census Tract 5010.02, Carroll County, Maryland"
"35600","5537","1500000US240135020001","Block Group 1, Census Tract 5020, Carroll County, Maryland"
"36767","4919","1500000US240135020002","Block Group 2, Census Tract 5020, Carroll County, Maryland"
"25447","7524","1500000US240135030001","Block Group 1, Census Tract 5030, Carroll County, Maryland"
"28607","4720","1500000US240135030002","Block Group 2, Census Tract 5030, Carroll County, Maryland"
"32764","6517","1500000US240135030003","Block Group 3, Census Tract 5030, Carroll County, Maryland"
"35951","5875","1500000US240135030004","Block Group 4, Census Tract 5030, Carroll County, Maryland"
"40950","5958","1500000US240135041001","Block Group 1, Census Tract 5041, Carroll County, Maryland"
"38617","5026","1500000US240135041002","Block Group 2, Census Tract 5041, Carroll County, Maryland"
"32950","6563","1500000US240135041003","Block Group 3, Census Tract 5041, Carroll County, Maryland"
"36277","6958","1500000US240135042011","Block Group 1, Census Tract 5042.01, Carroll County, Maryland"
"37110","7096","1500000US240135042012","Block Group 2, Census Tract 5042.01, Carroll County, Maryland"
"51289","12942","1500000US240135042013","Block Group 3, Census Tract 5042.01, Carroll County, Maryland"
"34644","6671","1500000US240135042014","Block Group 4, Census Tract 5042.01, Carroll County, Maryland"
"41433","8572","1500000US240135042021","Block Group 1, Census Tract 5042.02, Carroll County, Maryland"
"48589","6280","1500000US240135042022","Block Group 2, Census Tract 5042.02, Carroll County, Maryland"
"37747","5823","1500000US240135042023","Block Group 3, Census Tract 5042.02, Carroll County, Maryland"
"45645","12156","1500000US240135042024","Block Group 4, Census Tract 5042.02, Carroll County, Maryland"
"40971","3911","1500000US240135051011","Block Group 1, Census Tract 5051.01, Carroll County, Maryland"
"46868","3940","1500000US240135051012","Block Group 2, Census Tract 5051.01, Carroll County, Maryland"
"51463","6744","1500000US240135051021","Block Group 1, Census Tract 5051.02, Carroll County, Maryland"
"41872","5016","1500000US240135051022","Block Group 2, Census Tract 5051.02, Carroll County, Maryland"
"42222","8872","1500000US240135051023","Block Group 3, Census Tract 5051.02, Carroll County, Maryland"
"41146","5676","1500000US240135052031","Block Group 1, Census Tract 5052.03, Carroll County, Maryland"
"4834","1511","1500000US240135052032","Block Group 2, Census Tract 5052.03, Carroll County, Maryland"
"36745","6006","1500000US240135052033","Block Group 3, Census Tract 5052.03, Carroll County, Maryland"
"47094","9218","1500000US240135052051","Block Group 1, Census Tract 5052.05, Carroll County, Maryland"
"42195","16426","1500000US240135052052","Block Group 2, Census Tract 5052.05, Carroll County, Maryland"
"43515","5023","1500000US240135052061","Block Group 1, Census Tract 5052.06, Carroll County, Maryland"
"40557","8317","1500000US240135052062","Block Group 2, Census Tract 5052.06, Carroll County, Maryland"
"45912","9554","1500000US240135052071","Block Group 1, Census Tract 5052.07, Carroll County, Maryland"
"38531","6037","1500000US240135052072","Block Group 2, Census Tract 5052.07, Carroll County, Maryland"
"35085","4756","1500000US240135052081","Block Group 1, Census Tract 5052.08, Carroll County, Maryland"
"40221","6880","1500000US240135052082","Block Group 2, Census Tract 5052.08, Carroll County, Maryland"
"39347","5937","1500000US240135052083","Block Group 3, Census Tract 5052.08, Carroll County, Maryland"
"34297","9370","1500000US240135061011","Block Group 1, Census Tract 5061.01, Carroll County, Maryland"
"35520","6035","1500000US240135061012","Block Group 2, Census Tract 5061.01, Carroll County, Maryland"
"31528","3604","1500000US240135061013","Block Group 3, Census Tract 5061.01, Carroll County, Maryland"
"41941","11141","1500000US240135061021","Block Group 1, Census Tract 5061.02, Carroll County, Maryland"
"37444","4223","1500000US240135061022","Block Group 2, Census Tract 5061.02, Carroll County, Maryland"
"34455","4759","1500000US240135062001","Block Group 1, Census Tract 5062, Carroll County, Maryland"
"37468","8111","1500000US240135062002","Block Group 2, Census Tract 5062, Carroll County, Maryland"
"29780","9632","1500000US240135062003","Block Group 3, Census Tract 5062, Carroll County, Maryland"
"37143","5059","1500000US240135062004","Block Group 4, Census Tract 5062, Carroll County, Maryland"
"29095","4409","1500000US240135075001","Block Group 1, Census Tract 5075, Carroll County, Maryland"
"37713","5075","1500000US240135075002","Block Group 2, Census Tract 5075, Carroll County, Maryland"
"5253","1781","1500000US240135075003","Block Group 3, Census Tract 5075, Carroll County, Maryland"
"34559","6075","1500000US240135076011","Block Group 1, Census Tract 5076.01, Carroll County, Maryland"
"33723","3960","1500000US240135076012","Block Group 2, Census Tract 5076.01, Carroll County, Maryland"
"15246","4467","1500000US240135076013","Block Group 3, Census Tract 5076.01, Carroll County, Maryland"
"30578","3569","1500000US240135076021","Block Group 1, Census Tract 5076.02, Carroll County, Maryland"
"28928","3402","1500000US240135076022","Block Group 2, Census Tract 5076.02, Carroll County, Maryland"
"19234","5292","1500000US240135076023","Block Group 3, Census Tract 5076.02, Carroll County, Maryland"
"35969","3833","1500000US240135077021","Block Group 1, Census Tract 5077.02, Carroll County, Maryland"
"43963","7832","1500000US240135077022","Block Group 2, Census Tract 5077.02, Carroll County, Maryland"
"43133","5883","1500000US240135077031","Block Group 1, Census Tract 5077.03, Carroll County, Maryland"
"39123","11236","1500000US240135077032","Block Group 2, Census Tract 5077.03, Carroll County, Maryland"
"27024","5155","1500000US240135077041","Block Group 1, Census Tract 5077.04, Carroll County, Maryland"
"24171","3743","1500000US240135077042","Block Group 2, Census Tract 5077.04, Carroll County, Maryland"
"40578","4663","1500000US240135077043","Block Group 3, Census Tract 5077.04, Carroll County, Maryland"
"28970","3563","1500000US240135078011","Block Group 1, Census Tract 5078.01, Carroll County, Maryland"
"20232","4899","1500000US240135078012","Block Group 2, Census Tract 5078.01, Carroll County, Maryland"
"33415","5218","1500000US240135078013","Block Group 3, Census Tract 5078.01, Carroll County, Maryland"
"32827","5415","1500000US240135078021","Block Group 1, Census Tract 5078.02, Carroll County, Maryland"
"34442","6820","1500000US240135078022","Block Group 2, Census Tract 5078.02, Carroll County, Maryland"
"40938","5622","1500000US240135078023","Block Group 3, Census Tract 5078.02, Carroll County, Maryland"
"36482","4869","1500000US240135078024","Block Group 4, Census Tract 5078.02, Carroll County, Maryland"
"39070","6287","1500000US240135081011","Block Group 1, Census Tract 5081.01, Carroll County, Maryland"
"37138","8276","1500000US240135081012","Block Group 2, Census Tract 5081.01, Carroll County, Maryland"
"33622","3627","1500000US240135081013","Block Group 3, Census Tract 5081.01, Carroll County, Maryland"
"35997","4048","1500000US240135081021","Block Group 1, Census Tract 5081.02, Carroll County, Maryland"
"27002","4719","1500000US240135081022","Block Group 2, Census Tract 5081.02, Carroll County, Maryland"
"24302","8803","1500000US240135082001","Block Group 1, Census Tract 5082, Carroll County, Maryland"
"27579","4558","1500000US240135082002","Block Group 2, Census Tract 5082, Carroll County, Maryland"
"84877","75222","1500000US240135082003","Block Group 3, Census Tract 5082, Carroll County, Maryland"
"44500","11118","1500000US240135082004","Block Group 4, Census Tract 5082, Carroll County, Maryland"
"30458","3396","1500000US240135082005","Block Group 5, Census Tract 5082, Carroll County, Maryland"
"45760","10094","1500000US240135090011","Block Group 1, Census Tract 5090.01, Carroll County, Maryland"
"44945","4991","1500000US240135090012","Block Group 2, Census Tract 5090.01, Carroll County, Maryland"
"35385","5870","1500000US240135090021","Block Group 1, Census Tract 5090.02, Carroll County, Maryland"
"40953","6074","1500000US240135090022","Block Group 2, Census Tract 5090.02, Carroll County, Maryland"
"30270","4005","1500000US240135100001","Block Group 1, Census Tract 5100, Carroll County, Maryland"
"35542","5788","1500000US240135110001","Block Group 1, Census Tract 5110, Carroll County, Maryland"
"38751","6448","1500000US240135110002","Block Group 2, Census Tract 5110, Carroll County, Maryland"
"35266","5631","1500000US240135110003","Block Group 3, Census Tract 5110, Carroll County, Maryland"
"22308","3175","1500000US240135120001","Block Group 1, Census Tract 5120, Carroll County, Maryland"
"31460","5181","1500000US240135120002","Block Group 2, Census Tract 5120, Carroll County, Maryland"
"35151","4437","1500000US240135130011","Block Group 1, Census Tract 5130.01, Carroll County, Maryland"
"36781","9767","1500000US240135130012","Block Group 2, Census Tract 5130.01, Carroll County, Maryland"
"39520","6046","1500000US240135130013","Block Group 3, Census Tract 5130.01, Carroll County, Maryland"
"45873","10099","1500000US240135130021","Block Group 1, Census Tract 5130.02, Carroll County, Maryland"
"40879","7918","1500000US240135130022","Block Group 2, Census Tract 5130.02, Carroll County, Maryland"
"46710","6510","1500000US240135130023","Block Group 3, Census Tract 5130.02, Carroll County, Maryland"
"44844","6589","1500000US240135141001","Block Group 1, Census Tract 5141, Carroll County, Maryland"
"36306","9484","1500000US240135141002","Block Group 2, Census Tract 5141, Carroll County, Maryland"
"43713","6322","1500000US240135141003","Block Group 3, Census Tract 5141, Carroll County, Maryland"
"44173","8661","1500000US240135142011","Block Group 1, Census Tract 5142.01, Carroll County, Maryland"
"35236","5128","1500000US240135142012","Block Group 2, Census Tract 5142.01, Carroll County, Maryland"
"53631","8622","1500000US240135142013","Block Group 3, Census Tract 5142.01, Carroll County, Maryland"
"59681","8478","1500000US240135142021","Block Group 1, Census Tract 5142.02, Carroll County, Maryland"
"42517","9855","1500000US240135142022","Block Group 2, Census Tract 5142.02, Carroll County, Maryland"
"46256","13991","1500000US240150301001","Block Group 1, Census Tract 301, Cecil County, Maryland"
"25714","5583","1500000US240150301002","Block Group 2, Census Tract 301, Cecil County, Maryland"
"22675","6318","1500000US240150301003","Block Group 3, Census Tract 301, Cecil County, Maryland"
"45089","14104","1500000US240150302001","Block Group 1, Census Tract 302, Cecil County, Maryland"
"30944","6759","1500000US240150302002","Block Group 2, Census Tract 302, Cecil County, Maryland"
"26181","6451","1500000US240150302003","Block Group 3, Census Tract 302, Cecil County, Maryland"
"31714","4550","1500000US240150302004","Block Group 4, Census Tract 302, Cecil County, Maryland"
"66210","21349","1500000US240150302005","Block Group 5, Census Tract 302, Cecil County, Maryland"
"24211","5389","1500000US240150304001","Block Group 1, Census Tract 304, Cecil County, Maryland"
"19497","4843","1500000US240150304002","Block Group 2, Census Tract 304, Cecil County, Maryland"
"9952","2315","1500000US240150304003","Block Group 3, Census Tract 304, Cecil County, Maryland"
"18305","6435","1500000US240150304004","Block Group 4, Census Tract 304, Cecil County, Maryland"
"29842","4509","1500000US240150305011","Block Group 1, Census Tract 305.01, Cecil County, Maryland"
"33351","4531","1500000US240150305012","Block Group 2, Census Tract 305.01, Cecil County, Maryland"
"29331","5309","1500000US240150305031","Block Group 1, Census Tract 305.03, Cecil County, Maryland"
"30565","5201","1500000US240150305032","Block Group 2, Census Tract 305.03, Cecil County, Maryland"
"25921","5142","1500000US240150305033","Block Group 3, Census Tract 305.03, Cecil County, Maryland"
"18595","8327","1500000US240150305034","Block Group 4, Census Tract 305.03, Cecil County, Maryland"
"31722","5330","1500000US240150305051","Block Group 1, Census Tract 305.05, Cecil County, Maryland"
"22650","7753","1500000US240150305052","Block Group 2, Census Tract 305.05, Cecil County, Maryland"
"26346","7089","1500000US240150305061","Block Group 1, Census Tract 305.06, Cecil County, Maryland"
"31202","4622","1500000US240150305062","Block Group 2, Census Tract 305.06, Cecil County, Maryland"
"32996","5035","1500000US240150305063","Block Group 3, Census Tract 305.06, Cecil County, Maryland"
"43274","7335","1500000US240150306011","Block Group 1, Census Tract 306.01, Cecil County, Maryland"
"33050","6198","1500000US240150306012","Block Group 2, Census Tract 306.01, Cecil County, Maryland"
"30114","7887","1500000US240150306013","Block Group 3, Census Tract 306.01, Cecil County, Maryland"
"37191","4902","1500000US240150306021","Block Group 1, Census Tract 306.02, Cecil County, Maryland"
"25272","3526","1500000US240150306022","Block Group 2, Census Tract 306.02, Cecil County, Maryland"
"27228","3413","1500000US240150307001","Block Group 1, Census Tract 307, Cecil County, Maryland"
"33343","4426","1500000US240150307002","Block Group 2, Census Tract 307, Cecil County, Maryland"
"32653","5127","1500000US240150307003","Block Group 3, Census Tract 307, Cecil County, Maryland"
"19125","3416","1500000US240150309031","Block Group 1, Census Tract 309.03, Cecil County, Maryland"
"30780","5962","1500000US240150309032","Block Group 2, Census Tract 309.03, Cecil County, Maryland"
"32886","12370","1500000US240150309041","Block Group 1, Census Tract 309.04, Cecil County, Maryland"
"36541","5085","1500000US240150309042","Block Group 2, Census Tract 309.04, Cecil County, Maryland"
"40330","5975","1500000US240150309043","Block Group 3, Census Tract 309.04, Cecil County, Maryland"
"32742","8433","1500000US240150309044","Block Group 4, Census Tract 309.04, Cecil County, Maryland"
"42512","6757","1500000US240150309045","Block Group 5, Census Tract 309.04, Cecil County, Maryland"
"43357","8827","1500000US240150309051","Block Group 1, Census Tract 309.05, Cecil County, Maryland"
"22786","5474","1500000US240150309052","Block Group 2, Census Tract 309.05, Cecil County, Maryland"
"27863","6468","1500000US240150309061","Block Group 1, Census Tract 309.06, Cecil County, Maryland"
"17748","3863","1500000US240150309062","Block Group 2, Census Tract 309.06, Cecil County, Maryland"
"25703","4114","1500000US240150309063","Block Group 3, Census Tract 309.06, Cecil County, Maryland"
"27947","6388","1500000US240150309064","Block Group 4, Census Tract 309.06, Cecil County, Maryland"
"42394","7356","1500000US240150312011","Block Group 1, Census Tract 312.01, Cecil County, Maryland"
"24745","7413","1500000US240150312012","Block Group 2, Census Tract 312.01, Cecil County, Maryland"
"28684","5184","1500000US240150312013","Block Group 3, Census Tract 312.01, Cecil County, Maryland"
"40004","7541","1500000US240150312021","Block Group 1, Census Tract 312.02, Cecil County, Maryland"
"24937","5127","1500000US240150312022","Block Group 2, Census Tract 312.02, Cecil County, Maryland"
"20295","5560","1500000US240150312023","Block Group 3, Census Tract 312.02, Cecil County, Maryland"
"25686","2139","1500000US240150313011","Block Group 1, Census Tract 313.01, Cecil County, Maryland"
"30513","5348","1500000US240150313012","Block Group 2, Census Tract 313.01, Cecil County, Maryland"
"24791","2612","1500000US240150313021","Block Group 1, Census Tract 313.02, Cecil County, Maryland"
"25319","3452","1500000US240150313022","Block Group 2, Census Tract 313.02, Cecil County, Maryland"
"33944","5681","1500000US240150313023","Block Group 3, Census Tract 313.02, Cecil County, Maryland"
"26913","3438","1500000US240150314001","Block Group 1, Census Tract 314, Cecil County, Maryland"
"26554","4087","1500000US240150314002","Block Group 2, Census Tract 314, Cecil County, Maryland"
"28657","2899","1500000US240178501011","Block Group 1, Census Tract 8501.01, Charles County, Maryland"
"40238","5567","1500000US240178501012","Block Group 2, Census Tract 8501.01, Charles County, Maryland"
"31909","6158","1500000US240178501021","Block Group 1, Census Tract 8501.02, Charles County, Maryland"
"31304","4864","1500000US240178501022","Block Group 2, Census Tract 8501.02, Charles County, Maryland"
"19203","3678","1500000US240178502011","Block Group 1, Census Tract 8502.01, Charles County, Maryland"
"35771","7521","1500000US240178502021","Block Group 1, Census Tract 8502.02, Charles County, Maryland"
"21381","3978","1500000US240178502022","Block Group 2, Census Tract 8502.02, Charles County, Maryland"
"25904","3139","1500000US240178502023","Block Group 3, Census Tract 8502.02, Charles County, Maryland"
"33999","8317","1500000US240178503001","Block Group 1, Census Tract 8503, Charles County, Maryland"
"35595","8509","1500000US240178503002","Block Group 2, Census Tract 8503, Charles County, Maryland"
"35719","7352","1500000US240178504001","Block Group 1, Census Tract 8504, Charles County, Maryland"
"30949","6261","1500000US240178504002","Block Group 2, Census Tract 8504, Charles County, Maryland"
"33536","8772","1500000US240178504003","Block Group 3, Census Tract 8504, Charles County, Maryland"
"40550","6694","1500000US240178505001","Block Group 1, Census Tract 8505, Charles County, Maryland"
"43993","5803","1500000US240178505002","Block Group 2, Census Tract 8505, Charles County, Maryland"
"36943","6723","1500000US240178506001","Block Group 1, Census Tract 8506, Charles County, Maryland"
"51540","20638","1500000US240178506002","Block Group 2, Census Tract 8506, Charles County, Maryland"
"48464","5922","1500000US240178506003","Block Group 3, Census Tract 8506, Charles County, Maryland"
"38476","6627","1500000US240178507061","Block Group 1, Census Tract 8507.06, Charles County, Maryland"
