"B25001_001E","B25001_001M","GEO_ID","NAME"
"Estimate!!Total","Margin of Error!!Total","id","Geographic Area Name"
"1171","109","1500000US240317032071","Block Group 1, Census Tract 7032.07, Montgomery County, Maryland"
"729","101","1500000US240317032072","Block Group 2, Census Tract 7032.07, Montgomery County, Maryland"
"400","48","1500000US240317032081","Block Group 1, Census Tract 7032.08, Montgomery County, Maryland"
"294","50","1500000US240317032082","Block Group 2, Census Tract 7032.08, Montgomery County, Maryland"
"587","61","1500000US240317032083","Block Group 3, Census Tract 7032.08, Montgomery County, Maryland"
"473","60","1500000US240317032084","Block Group 4, Census Tract 7032.08, Montgomery County, Maryland"
"813","139","1500000US240317032091","Block Group 1, Census Tract 7032.09, Montgomery County, Maryland"
"699","128","1500000US240317032092","Block Group 2, Census Tract 7032.09, Montgomery County, Maryland"
"794","131","1500000US240317032093","Block Group 3, Census Tract 7032.09, Montgomery County, Maryland"
"706","70","1500000US240317032101","Block Group 1, Census Tract 7032.10, Montgomery County, Maryland"
"389","63","1500000US240317032102","Block Group 2, Census Tract 7032.10, Montgomery County, Maryland"
"387","96","1500000US240317032121","Block Group 1, Census Tract 7032.12, Montgomery County, Maryland"
"789","117","1500000US240317032122","Block Group 2, Census Tract 7032.12, Montgomery County, Maryland"
"708","119","1500000US240317032123","Block Group 3, Census Tract 7032.12, Montgomery County, Maryland"
"1157","160","1500000US240317032124","Block Group 4, Census Tract 7032.12, Montgomery County, Maryland"
"744","128","1500000US240317032131","Block Group 1, Census Tract 7032.13, Montgomery County, Maryland"
"1180","136","1500000US240317032132","Block Group 2, Census Tract 7032.13, Montgomery County, Maryland"
"467","97","1500000US240317032133","Block Group 3, Census Tract 7032.13, Montgomery County, Maryland"
"810","142","1500000US240317032141","Block Group 1, Census Tract 7032.14, Montgomery County, Maryland"
"894","162","1500000US240317032142","Block Group 2, Census Tract 7032.14, Montgomery County, Maryland"
"817","178","1500000US240317032143","Block Group 3, Census Tract 7032.14, Montgomery County, Maryland"
"719","67","1500000US240317032151","Block Group 1, Census Tract 7032.15, Montgomery County, Maryland"
"422","63","1500000US240317032152","Block Group 2, Census Tract 7032.15, Montgomery County, Maryland"
"875","93","1500000US240317032161","Block Group 1, Census Tract 7032.16, Montgomery County, Maryland"
"888","95","1500000US240317032162","Block Group 2, Census Tract 7032.16, Montgomery County, Maryland"
"423","84","1500000US240317032163","Block Group 3, Census Tract 7032.16, Montgomery County, Maryland"
"1065","101","1500000US240317032181","Block Group 1, Census Tract 7032.18, Montgomery County, Maryland"
"510","100","1500000US240317032182","Block Group 2, Census Tract 7032.18, Montgomery County, Maryland"
"1069","95","1500000US240317032191","Block Group 1, Census Tract 7032.19, Montgomery County, Maryland"
"730","101","1500000US240317032192","Block Group 2, Census Tract 7032.19, Montgomery County, Maryland"
"786","95","1500000US240317032193","Block Group 3, Census Tract 7032.19, Montgomery County, Maryland"
"495","100","1500000US240317032201","Block Group 1, Census Tract 7032.20, Montgomery County, Maryland"
"877","116","1500000US240317032202","Block Group 2, Census Tract 7032.20, Montgomery County, Maryland"
"655","121","1500000US240317032203","Block Group 3, Census Tract 7032.20, Montgomery County, Maryland"
"500","78","1500000US240317032211","Block Group 1, Census Tract 7032.21, Montgomery County, Maryland"
"549","76","1500000US240317032212","Block Group 2, Census Tract 7032.21, Montgomery County, Maryland"
"770","85","1500000US240317032213","Block Group 3, Census Tract 7032.21, Montgomery County, Maryland"
"333","85","1500000US240317033011","Block Group 1, Census Tract 7033.01, Montgomery County, Maryland"
"206","49","1500000US240317033012","Block Group 2, Census Tract 7033.01, Montgomery County, Maryland"
"385","91","1500000US240317033013","Block Group 3, Census Tract 7033.01, Montgomery County, Maryland"
"484","84","1500000US240317033014","Block Group 4, Census Tract 7033.01, Montgomery County, Maryland"
"550","94","1500000US240317033021","Block Group 1, Census Tract 7033.02, Montgomery County, Maryland"
"323","66","1500000US240317033022","Block Group 2, Census Tract 7033.02, Montgomery County, Maryland"
"342","63","1500000US240317033023","Block Group 3, Census Tract 7033.02, Montgomery County, Maryland"
"584","109","1500000US240317034011","Block Group 1, Census Tract 7034.01, Montgomery County, Maryland"
"337","96","1500000US240317034012","Block Group 2, Census Tract 7034.01, Montgomery County, Maryland"
"295","75","1500000US240317034013","Block Group 3, Census Tract 7034.01, Montgomery County, Maryland"
"307","87","1500000US240317034014","Block Group 4, Census Tract 7034.01, Montgomery County, Maryland"
"404","72","1500000US240317034021","Block Group 1, Census Tract 7034.02, Montgomery County, Maryland"
"663","72","1500000US240317034022","Block Group 2, Census Tract 7034.02, Montgomery County, Maryland"
"373","68","1500000US240317034031","Block Group 1, Census Tract 7034.03, Montgomery County, Maryland"
"402","81","1500000US240317034032","Block Group 2, Census Tract 7034.03, Montgomery County, Maryland"
"287","64","1500000US240317034033","Block Group 3, Census Tract 7034.03, Montgomery County, Maryland"
"290","56","1500000US240317034041","Block Group 1, Census Tract 7034.04, Montgomery County, Maryland"
"557","62","1500000US240317034042","Block Group 2, Census Tract 7034.04, Montgomery County, Maryland"
"718","108","1500000US240317035011","Block Group 1, Census Tract 7035.01, Montgomery County, Maryland"
"574","128","1500000US240317035012","Block Group 2, Census Tract 7035.01, Montgomery County, Maryland"
"322","74","1500000US240317035013","Block Group 3, Census Tract 7035.01, Montgomery County, Maryland"
"491","100","1500000US240317035014","Block Group 4, Census Tract 7035.01, Montgomery County, Maryland"
"742","77","1500000US240317035021","Block Group 1, Census Tract 7035.02, Montgomery County, Maryland"
"490","82","1500000US240317035022","Block Group 2, Census Tract 7035.02, Montgomery County, Maryland"
"1010","86","1500000US240317036011","Block Group 1, Census Tract 7036.01, Montgomery County, Maryland"
"515","94","1500000US240317036012","Block Group 2, Census Tract 7036.01, Montgomery County, Maryland"
"299","52","1500000US240317036013","Block Group 3, Census Tract 7036.01, Montgomery County, Maryland"
"415","56","1500000US240317036021","Block Group 1, Census Tract 7036.02, Montgomery County, Maryland"
"316","64","1500000US240317036022","Block Group 2, Census Tract 7036.02, Montgomery County, Maryland"
"344","47","1500000US240317036023","Block Group 3, Census Tract 7036.02, Montgomery County, Maryland"
"250","60","1500000US240317037011","Block Group 1, Census Tract 7037.01, Montgomery County, Maryland"
"567","70","1500000US240317037012","Block Group 2, Census Tract 7037.01, Montgomery County, Maryland"
"359","67","1500000US240317037013","Block Group 3, Census Tract 7037.01, Montgomery County, Maryland"
"251","71","1500000US240317037021","Block Group 1, Census Tract 7037.02, Montgomery County, Maryland"
"283","69","1500000US240317037022","Block Group 2, Census Tract 7037.02, Montgomery County, Maryland"
"325","68","1500000US240317037023","Block Group 3, Census Tract 7037.02, Montgomery County, Maryland"
"339","79","1500000US240317037024","Block Group 4, Census Tract 7037.02, Montgomery County, Maryland"
"1353","38","1500000US240317038001","Block Group 1, Census Tract 7038, Montgomery County, Maryland"
"447","62","1500000US240317039011","Block Group 1, Census Tract 7039.01, Montgomery County, Maryland"
"391","58","1500000US240317039012","Block Group 2, Census Tract 7039.01, Montgomery County, Maryland"
"266","64","1500000US240317039013","Block Group 3, Census Tract 7039.01, Montgomery County, Maryland"
"723","113","1500000US240317039021","Block Group 1, Census Tract 7039.02, Montgomery County, Maryland"
"1446","160","1500000US240317039022","Block Group 2, Census Tract 7039.02, Montgomery County, Maryland"
"581","89","1500000US240317039023","Block Group 3, Census Tract 7039.02, Montgomery County, Maryland"
"228","101","1500000US240317040001","Block Group 1, Census Tract 7040, Montgomery County, Maryland"
"439","100","1500000US240317040002","Block Group 2, Census Tract 7040, Montgomery County, Maryland"
"1136","147","1500000US240317040003","Block Group 3, Census Tract 7040, Montgomery County, Maryland"
"892","152","1500000US240317040004","Block Group 4, Census Tract 7040, Montgomery County, Maryland"
"449","59","1500000US240317041001","Block Group 1, Census Tract 7041, Montgomery County, Maryland"
"414","59","1500000US240317041002","Block Group 2, Census Tract 7041, Montgomery County, Maryland"
"427","51","1500000US240317041003","Block Group 3, Census Tract 7041, Montgomery County, Maryland"
"331","32","1500000US240317041004","Block Group 4, Census Tract 7041, Montgomery County, Maryland"
"322","38","1500000US240317042001","Block Group 1, Census Tract 7042, Montgomery County, Maryland"
"457","40","1500000US240317042002","Block Group 2, Census Tract 7042, Montgomery County, Maryland"
"375","41","1500000US240317043001","Block Group 1, Census Tract 7043, Montgomery County, Maryland"
"507","48","1500000US240317043002","Block Group 2, Census Tract 7043, Montgomery County, Maryland"
"281","33","1500000US240317043003","Block Group 3, Census Tract 7043, Montgomery County, Maryland"
"247","43","1500000US240317043004","Block Group 4, Census Tract 7043, Montgomery County, Maryland"
"620","67","1500000US240317044011","Block Group 1, Census Tract 7044.01, Montgomery County, Maryland"
"469","65","1500000US240317044012","Block Group 2, Census Tract 7044.01, Montgomery County, Maryland"
"1083","22","1500000US240317044031","Block Group 1, Census Tract 7044.03, Montgomery County, Maryland"
"512","94","1500000US240317044041","Block Group 1, Census Tract 7044.04, Montgomery County, Maryland"
"464","66","1500000US240317044042","Block Group 2, Census Tract 7044.04, Montgomery County, Maryland"
"567","96","1500000US240317044043","Block Group 3, Census Tract 7044.04, Montgomery County, Maryland"
"706","103","1500000US240317044044","Block Group 4, Census Tract 7044.04, Montgomery County, Maryland"
"238","49","1500000US240317045011","Block Group 1, Census Tract 7045.01, Montgomery County, Maryland"
"399","47","1500000US240317045012","Block Group 2, Census Tract 7045.01, Montgomery County, Maryland"
"292","48","1500000US240317045013","Block Group 3, Census Tract 7045.01, Montgomery County, Maryland"
"334","52","1500000US240317045014","Block Group 4, Census Tract 7045.01, Montgomery County, Maryland"
"234","38","1500000US240317045021","Block Group 1, Census Tract 7045.02, Montgomery County, Maryland"
"708","44","1500000US240317045022","Block Group 2, Census Tract 7045.02, Montgomery County, Maryland"
"504","55","1500000US240317045031","Block Group 1, Census Tract 7045.03, Montgomery County, Maryland"
"860","63","1500000US240317045032","Block Group 2, Census Tract 7045.03, Montgomery County, Maryland"
"304","50","1500000US240317046001","Block Group 1, Census Tract 7046, Montgomery County, Maryland"
"897","103","1500000US240317046002","Block Group 2, Census Tract 7046, Montgomery County, Maryland"
"451","74","1500000US240317046003","Block Group 3, Census Tract 7046, Montgomery County, Maryland"
"340","75","1500000US240317046004","Block Group 4, Census Tract 7046, Montgomery County, Maryland"
"263","43","1500000US240317047001","Block Group 1, Census Tract 7047, Montgomery County, Maryland"
"325","52","1500000US240317047002","Block Group 2, Census Tract 7047, Montgomery County, Maryland"
"480","51","1500000US240317047003","Block Group 3, Census Tract 7047, Montgomery County, Maryland"
"340","54","1500000US240317047004","Block Group 4, Census Tract 7047, Montgomery County, Maryland"
"524","84","1500000US240317048031","Block Group 1, Census Tract 7048.03, Montgomery County, Maryland"
"1008","106","1500000US240317048032","Block Group 2, Census Tract 7048.03, Montgomery County, Maryland"
"547","97","1500000US240317048033","Block Group 3, Census Tract 7048.03, Montgomery County, Maryland"
"1113","27","1500000US240317048041","Block Group 1, Census Tract 7048.04, Montgomery County, Maryland"
"784","98","1500000US240317048051","Block Group 1, Census Tract 7048.05, Montgomery County, Maryland"
"586","101","1500000US240317048052","Block Group 2, Census Tract 7048.05, Montgomery County, Maryland"
"1108","112","1500000US240317048061","Block Group 1, Census Tract 7048.06, Montgomery County, Maryland"
"749","105","1500000US240317048062","Block Group 2, Census Tract 7048.06, Montgomery County, Maryland"
"821","96","1500000US240317050001","Block Group 1, Census Tract 7050, Montgomery County, Maryland"
"221","49","1500000US240317050002","Block Group 2, Census Tract 7050, Montgomery County, Maryland"
"324","56","1500000US240317050003","Block Group 3, Census Tract 7050, Montgomery County, Maryland"
"393","56","1500000US240317050004","Block Group 4, Census Tract 7050, Montgomery County, Maryland"
"516","48","1500000US240317051001","Block Group 1, Census Tract 7051, Montgomery County, Maryland"
"899","57","1500000US240317051002","Block Group 2, Census Tract 7051, Montgomery County, Maryland"
"291","39","1500000US240317051003","Block Group 3, Census Tract 7051, Montgomery County, Maryland"
"303","36","1500000US240317051004","Block Group 4, Census Tract 7051, Montgomery County, Maryland"
"318","37","1500000US240317052001","Block Group 1, Census Tract 7052, Montgomery County, Maryland"
"345","38","1500000US240317052002","Block Group 2, Census Tract 7052, Montgomery County, Maryland"
"522","42","1500000US240317052003","Block Group 3, Census Tract 7052, Montgomery County, Maryland"
"286","22","1500000US240317053001","Block Group 1, Census Tract 7053, Montgomery County, Maryland"
"398","23","1500000US240317053002","Block Group 2, Census Tract 7053, Montgomery County, Maryland"
"458","36","1500000US240317054001","Block Group 1, Census Tract 7054, Montgomery County, Maryland"
"633","50","1500000US240317054002","Block Group 2, Census Tract 7054, Montgomery County, Maryland"
"874","95","1500000US240317055011","Block Group 1, Census Tract 7055.01, Montgomery County, Maryland"
"789","96","1500000US240317055012","Block Group 2, Census Tract 7055.01, Montgomery County, Maryland"
"601","70","1500000US240317055021","Block Group 1, Census Tract 7055.02, Montgomery County, Maryland"
"267","45","1500000US240317055022","Block Group 2, Census Tract 7055.02, Montgomery County, Maryland"
"693","75","1500000US240317055023","Block Group 3, Census Tract 7055.02, Montgomery County, Maryland"
"342","43","1500000US240317056011","Block Group 1, Census Tract 7056.01, Montgomery County, Maryland"
"378","58","1500000US240317056012","Block Group 2, Census Tract 7056.01, Montgomery County, Maryland"
"337","44","1500000US240317056013","Block Group 3, Census Tract 7056.01, Montgomery County, Maryland"
"759","118","1500000US240317056021","Block Group 1, Census Tract 7056.02, Montgomery County, Maryland"
"2233","135","1500000US240317056022","Block Group 2, Census Tract 7056.02, Montgomery County, Maryland"
"254","43","1500000US240317057011","Block Group 1, Census Tract 7057.01, Montgomery County, Maryland"
"327","43","1500000US240317057012","Block Group 2, Census Tract 7057.01, Montgomery County, Maryland"
"962","72","1500000US240317057013","Block Group 3, Census Tract 7057.01, Montgomery County, Maryland"
"361","49","1500000US240317057014","Block Group 4, Census Tract 7057.01, Montgomery County, Maryland"
"437","47","1500000US240317057021","Block Group 1, Census Tract 7057.02, Montgomery County, Maryland"
"852","66","1500000US240317057022","Block Group 2, Census Tract 7057.02, Montgomery County, Maryland"
"536","48","1500000US240317057023","Block Group 3, Census Tract 7057.02, Montgomery County, Maryland"
"965","80","1500000US240317058001","Block Group 1, Census Tract 7058, Montgomery County, Maryland"
"862","82","1500000US240317058002","Block Group 2, Census Tract 7058, Montgomery County, Maryland"
"537","82","1500000US240317058003","Block Group 3, Census Tract 7058, Montgomery County, Maryland"
"357","46","1500000US240317059011","Block Group 1, Census Tract 7059.01, Montgomery County, Maryland"
"572","62","1500000US240317059012","Block Group 2, Census Tract 7059.01, Montgomery County, Maryland"
"724","66","1500000US240317059013","Block Group 3, Census Tract 7059.01, Montgomery County, Maryland"
"608","53","1500000US240317059021","Block Group 1, Census Tract 7059.02, Montgomery County, Maryland"
"405","49","1500000US240317059022","Block Group 2, Census Tract 7059.02, Montgomery County, Maryland"
"527","66","1500000US240317059023","Block Group 3, Census Tract 7059.02, Montgomery County, Maryland"
"609","48","1500000US240317059031","Block Group 1, Census Tract 7059.03, Montgomery County, Maryland"
"508","54","1500000US240317059032","Block Group 2, Census Tract 7059.03, Montgomery County, Maryland"
"429","42","1500000US240317059033","Block Group 3, Census Tract 7059.03, Montgomery County, Maryland"
"470","74","1500000US240317060051","Block Group 1, Census Tract 7060.05, Montgomery County, Maryland"
"359","74","1500000US240317060052","Block Group 2, Census Tract 7060.05, Montgomery County, Maryland"
"858","79","1500000US240317060053","Block Group 3, Census Tract 7060.05, Montgomery County, Maryland"
"537","82","1500000US240317060071","Block Group 1, Census Tract 7060.07, Montgomery County, Maryland"
"928","95","1500000US240317060072","Block Group 2, Census Tract 7060.07, Montgomery County, Maryland"
"956","89","1500000US240317060073","Block Group 3, Census Tract 7060.07, Montgomery County, Maryland"
"557","71","1500000US240317060081","Block Group 1, Census Tract 7060.08, Montgomery County, Maryland"
"268","38","1500000US240317060082","Block Group 2, Census Tract 7060.08, Montgomery County, Maryland"
"987","78","1500000US240317060083","Block Group 3, Census Tract 7060.08, Montgomery County, Maryland"
"822","72","1500000US240317060091","Block Group 1, Census Tract 7060.09, Montgomery County, Maryland"
"626","64","1500000US240317060092","Block Group 2, Census Tract 7060.09, Montgomery County, Maryland"
"481","38","1500000US240317060093","Block Group 3, Census Tract 7060.09, Montgomery County, Maryland"
"766","67","1500000US240317060101","Block Group 1, Census Tract 7060.10, Montgomery County, Maryland"
"350","66","1500000US240317060102","Block Group 2, Census Tract 7060.10, Montgomery County, Maryland"
"719","95","1500000US240317060111","Block Group 1, Census Tract 7060.11, Montgomery County, Maryland"
"510","86","1500000US240317060112","Block Group 2, Census Tract 7060.11, Montgomery County, Maryland"
"668","80","1500000US240317060113","Block Group 3, Census Tract 7060.11, Montgomery County, Maryland"
"628","97","1500000US240317060121","Block Group 1, Census Tract 7060.12, Montgomery County, Maryland"
"748","112","1500000US240317060122","Block Group 2, Census Tract 7060.12, Montgomery County, Maryland"
"485","78","1500000US240317060123","Block Group 3, Census Tract 7060.12, Montgomery County, Maryland"
"519","51","1500000US240317060131","Block Group 1, Census Tract 7060.13, Montgomery County, Maryland"
"479","51","1500000US240317060132","Block Group 2, Census Tract 7060.13, Montgomery County, Maryland"
"373","80","1500000US240338001021","Block Group 1, Census Tract 8001.02, Prince George's County, Maryland"
"784","95","1500000US240338001022","Block Group 2, Census Tract 8001.02, Prince George's County, Maryland"
"224","67","1500000US240338001023","Block Group 3, Census Tract 8001.02, Prince George's County, Maryland"
"350","57","1500000US240338001031","Block Group 1, Census Tract 8001.03, Prince George's County, Maryland"
"521","58","1500000US240338001032","Block Group 2, Census Tract 8001.03, Prince George's County, Maryland"
"369","63","1500000US240338001051","Block Group 1, Census Tract 8001.05, Prince George's County, Maryland"
"456","73","1500000US240338001052","Block Group 2, Census Tract 8001.05, Prince George's County, Maryland"
"496","73","1500000US240338001053","Block Group 3, Census Tract 8001.05, Prince George's County, Maryland"
"487","81","1500000US240338001061","Block Group 1, Census Tract 8001.06, Prince George's County, Maryland"
"585","79","1500000US240338001062","Block Group 2, Census Tract 8001.06, Prince George's County, Maryland"
"1194","119","1500000US240338001081","Block Group 1, Census Tract 8001.08, Prince George's County, Maryland"
"313","98","1500000US240338001082","Block Group 2, Census Tract 8001.08, Prince George's County, Maryland"
"703","123","1500000US240338001091","Block Group 1, Census Tract 8001.09, Prince George's County, Maryland"
"382","103","1500000US240338001092","Block Group 2, Census Tract 8001.09, Prince George's County, Maryland"
"340","125","1500000US240338001093","Block Group 3, Census Tract 8001.09, Prince George's County, Maryland"
"856","63","1500000US240338002031","Block Group 1, Census Tract 8002.03, Prince George's County, Maryland"
"689","61","1500000US240338002032","Block Group 2, Census Tract 8002.03, Prince George's County, Maryland"
"639","105","1500000US240338002061","Block Group 1, Census Tract 8002.06, Prince George's County, Maryland"
"877","105","1500000US240338002062","Block Group 2, Census Tract 8002.06, Prince George's County, Maryland"
"826","150","1500000US240338002081","Block Group 1, Census Tract 8002.08, Prince George's County, Maryland"
"793","132","1500000US240338002082","Block Group 2, Census Tract 8002.08, Prince George's County, Maryland"
"1055","150","1500000US240338002083","Block Group 3, Census Tract 8002.08, Prince George's County, Maryland"
"822","137","1500000US240338002091","Block Group 1, Census Tract 8002.09, Prince George's County, Maryland"
"902","137","1500000US240338002092","Block Group 2, Census Tract 8002.09, Prince George's County, Maryland"
"429","88","1500000US240338002101","Block Group 1, Census Tract 8002.10, Prince George's County, Maryland"
"927","93","1500000US240338002102","Block Group 2, Census Tract 8002.10, Prince George's County, Maryland"
"486","77","1500000US240338002111","Block Group 1, Census Tract 8002.11, Prince George's County, Maryland"
"867","91","1500000US240338002112","Block Group 2, Census Tract 8002.11, Prince George's County, Maryland"
"1248","94","1500000US240338002121","Block Group 1, Census Tract 8002.12, Prince George's County, Maryland"
"484","79","1500000US240338002122","Block Group 2, Census Tract 8002.12, Prince George's County, Maryland"
"677","134","1500000US240338002131","Block Group 1, Census Tract 8002.13, Prince George's County, Maryland"
"319","90","1500000US240338002132","Block Group 2, Census Tract 8002.13, Prince George's County, Maryland"
"798","139","1500000US240338002133","Block Group 3, Census Tract 8002.13, Prince George's County, Maryland"
"278","70","1500000US240338002141","Block Group 1, Census Tract 8002.14, Prince George's County, Maryland"
"905","74","1500000US240338002142","Block Group 2, Census Tract 8002.14, Prince George's County, Maryland"
"345","84","1500000US240338002151","Block Group 1, Census Tract 8002.15, Prince George's County, Maryland"
"745","89","1500000US240338002152","Block Group 2, Census Tract 8002.15, Prince George's County, Maryland"
"407","63","1500000US240338004011","Block Group 1, Census Tract 8004.01, Prince George's County, Maryland"
"463","61","1500000US240338004012","Block Group 2, Census Tract 8004.01, Prince George's County, Maryland"
"271","40","1500000US240338004021","Block Group 1, Census Tract 8004.02, Prince George's County, Maryland"
"625","63","1500000US240338004022","Block Group 2, Census Tract 8004.02, Prince George's County, Maryland"
"487","70","1500000US240338004023","Block Group 3, Census Tract 8004.02, Prince George's County, Maryland"
"454","84","1500000US240338004024","Block Group 4, Census Tract 8004.02, Prince George's County, Maryland"
"923","62","1500000US240338004031","Block Group 1, Census Tract 8004.03, Prince George's County, Maryland"
"368","54","1500000US240338004032","Block Group 2, Census Tract 8004.03, Prince George's County, Maryland"
"753","124","1500000US240338004081","Block Group 1, Census Tract 8004.08, Prince George's County, Maryland"
"770","155","1500000US240338004082","Block Group 2, Census Tract 8004.08, Prince George's County, Maryland"
"655","123","1500000US240338004083","Block Group 3, Census Tract 8004.08, Prince George's County, Maryland"
"854","141","1500000US240338004091","Block Group 1, Census Tract 8004.09, Prince George's County, Maryland"
"501","91","1500000US240338004092","Block Group 2, Census Tract 8004.09, Prince George's County, Maryland"
"818","144","1500000US240338004093","Block Group 3, Census Tract 8004.09, Prince George's County, Maryland"
"541","86","1500000US240338004101","Block Group 1, Census Tract 8004.10, Prince George's County, Maryland"
"539","81","1500000US240338004102","Block Group 2, Census Tract 8004.10, Prince George's County, Maryland"
"697","111","1500000US240338004103","Block Group 3, Census Tract 8004.10, Prince George's County, Maryland"
"985","86","1500000US240338004111","Block Group 1, Census Tract 8004.11, Prince George's County, Maryland"
"481","82","1500000US240338004112","Block Group 2, Census Tract 8004.11, Prince George's County, Maryland"
"532","91","1500000US240338004121","Block Group 1, Census Tract 8004.12, Prince George's County, Maryland"
"691","87","1500000US240338004122","Block Group 2, Census Tract 8004.12, Prince George's County, Maryland"
"731","83","1500000US240338004131","Block Group 1, Census Tract 8004.13, Prince George's County, Maryland"
"706","81","1500000US240338004132","Block Group 2, Census Tract 8004.13, Prince George's County, Maryland"
"669","91","1500000US240338005041","Block Group 1, Census Tract 8005.04, Prince George's County, Maryland"
"498","66","1500000US240338005042","Block Group 2, Census Tract 8005.04, Prince George's County, Maryland"
"527","69","1500000US240338005043","Block Group 3, Census Tract 8005.04, Prince George's County, Maryland"
"423","56","1500000US240338005051","Block Group 1, Census Tract 8005.05, Prince George's County, Maryland"
"535","51","1500000US240338005052","Block Group 2, Census Tract 8005.05, Prince George's County, Maryland"
"810","85","1500000US240338005071","Block Group 1, Census Tract 8005.07, Prince George's County, Maryland"
"353","73","1500000US240338005072","Block Group 2, Census Tract 8005.07, Prince George's County, Maryland"
"711","131","1500000US240338005091","Block Group 1, Census Tract 8005.09, Prince George's County, Maryland"
"1431","163","1500000US240338005092","Block Group 2, Census Tract 8005.09, Prince George's County, Maryland"
"1010","147","1500000US240338005093","Block Group 3, Census Tract 8005.09, Prince George's County, Maryland"
"633","127","1500000US240338005094","Block Group 4, Census Tract 8005.09, Prince George's County, Maryland"
"598","82","1500000US240338005111","Block Group 1, Census Tract 8005.11, Prince George's County, Maryland"
"319","59","1500000US240338005112","Block Group 2, Census Tract 8005.11, Prince George's County, Maryland"
"558","92","1500000US240338005113","Block Group 3, Census Tract 8005.11, Prince George's County, Maryland"
"426","61","1500000US240338005114","Block Group 4, Census Tract 8005.11, Prince George's County, Maryland"
"449","73","1500000US240338005131","Block Group 1, Census Tract 8005.13, Prince George's County, Maryland"
"547","86","1500000US240338005132","Block Group 2, Census Tract 8005.13, Prince George's County, Maryland"
"506","76","1500000US240338005133","Block Group 3, Census Tract 8005.13, Prince George's County, Maryland"
"364","74","1500000US240338005134","Block Group 4, Census Tract 8005.13, Prince George's County, Maryland"
"1718","87","1500000US240338005141","Block Group 1, Census Tract 8005.14, Prince George's County, Maryland"
"540","101","1500000US240338005151","Block Group 1, Census Tract 8005.15, Prince George's County, Maryland"
"600","106","1500000US240338005152","Block Group 2, Census Tract 8005.15, Prince George's County, Maryland"
"386","81","1500000US240338005153","Block Group 3, Census Tract 8005.15, Prince George's County, Maryland"
"422","74","1500000US240338005161","Block Group 1, Census Tract 8005.16, Prince George's County, Maryland"
"1243","82","1500000US240338005162","Block Group 2, Census Tract 8005.16, Prince George's County, Maryland"
"869","112","1500000US240338005171","Block Group 1, Census Tract 8005.17, Prince George's County, Maryland"
"893","104","1500000US240338005172","Block Group 2, Census Tract 8005.17, Prince George's County, Maryland"
"346","66","1500000US240338005181","Block Group 1, Census Tract 8005.18, Prince George's County, Maryland"
"480","73","1500000US240338005182","Block Group 2, Census Tract 8005.18, Prince George's County, Maryland"
"280","71","1500000US240338005183","Block Group 3, Census Tract 8005.18, Prince George's County, Maryland"
"630","95","1500000US240338005191","Block Group 1, Census Tract 8005.19, Prince George's County, Maryland"
"309","77","1500000US240338005192","Block Group 2, Census Tract 8005.19, Prince George's County, Maryland"
"411","79","1500000US240338005193","Block Group 3, Census Tract 8005.19, Prince George's County, Maryland"
"904","27","1500000US240338005201","Block Group 1, Census Tract 8005.20, Prince George's County, Maryland"
"655","69","1500000US240338006011","Block Group 1, Census Tract 8006.01, Prince George's County, Maryland"
"628","14","1500000US240338006041","Block Group 1, Census Tract 8006.04, Prince George's County, Maryland"
"524","75","1500000US240338006051","Block Group 1, Census Tract 8006.05, Prince George's County, Maryland"
"1024","75","1500000US240338006052","Block Group 2, Census Tract 8006.05, Prince George's County, Maryland"
"818","157","1500000US240338006061","Block Group 1, Census Tract 8006.06, Prince George's County, Maryland"
"1218","166","1500000US240338006062","Block Group 2, Census Tract 8006.06, Prince George's County, Maryland"
"573","137","1500000US240338006063","Block Group 3, Census Tract 8006.06, Prince George's County, Maryland"
"1045","104","1500000US240338006071","Block Group 1, Census Tract 8006.07, Prince George's County, Maryland"
"362","87","1500000US240338006072","Block Group 2, Census Tract 8006.07, Prince George's County, Maryland"
"580","96","1500000US240338006073","Block Group 3, Census Tract 8006.07, Prince George's County, Maryland"
"563","77","1500000US240338006081","Block Group 1, Census Tract 8006.08, Prince George's County, Maryland"
"829","114","1500000US240338006082","Block Group 2, Census Tract 8006.08, Prince George's County, Maryland"
"1364","121","1500000US240338007011","Block Group 1, Census Tract 8007.01, Prince George's County, Maryland"
"658","110","1500000US240338007012","Block Group 2, Census Tract 8007.01, Prince George's County, Maryland"
"566","109","1500000US240338007041","Block Group 1, Census Tract 8007.04, Prince George's County, Maryland"
"517","102","1500000US240338007042","Block Group 2, Census Tract 8007.04, Prince George's County, Maryland"
"933","107","1500000US240338007043","Block Group 3, Census Tract 8007.04, Prince George's County, Maryland"
"686","78","1500000US240338007051","Block Group 1, Census Tract 8007.05, Prince George's County, Maryland"
"810","78","1500000US240338007052","Block Group 2, Census Tract 8007.05, Prince George's County, Maryland"
"1271","30","1500000US240338007061","Block Group 1, Census Tract 8007.06, Prince George's County, Maryland"
"1215","67","1500000US240338007071","Block Group 1, Census Tract 8007.07, Prince George's County, Maryland"
"517","84","1500000US240338008001","Block Group 1, Census Tract 8008, Prince George's County, Maryland"
"479","79","1500000US240338008002","Block Group 2, Census Tract 8008, Prince George's County, Maryland"
"363","84","1500000US240338008003","Block Group 3, Census Tract 8008, Prince George's County, Maryland"
"385","42","1500000US240338009001","Block Group 1, Census Tract 8009, Prince George's County, Maryland"
