"B25077_001E","B25077_001M","GEO_ID","NAME"
"Estimate!!Median value (dollars)","Margin of Error!!Median value (dollars)","id","Geographic Area Name"
"309000","49836","1500000US240317025004","Block Group 4, Census Tract 7025, Montgomery County, Maryland"
"-","**","1500000US240317026011","Block Group 1, Census Tract 7026.01, Montgomery County, Maryland"
"-","**","1500000US240317026012","Block Group 2, Census Tract 7026.01, Montgomery County, Maryland"
"256500","31255","1500000US240317026013","Block Group 3, Census Tract 7026.01, Montgomery County, Maryland"
"-","**","1500000US240317026014","Block Group 4, Census Tract 7026.01, Montgomery County, Maryland"
"246700","21689","1500000US240317026021","Block Group 1, Census Tract 7026.02, Montgomery County, Maryland"
"-","**","1500000US240317026022","Block Group 2, Census Tract 7026.02, Montgomery County, Maryland"
"591600","32327","1500000US240317027001","Block Group 1, Census Tract 7027, Montgomery County, Maryland"
"705800","90210","1500000US240317027002","Block Group 2, Census Tract 7027, Montgomery County, Maryland"
"836300","112543","1500000US240317027003","Block Group 3, Census Tract 7027, Montgomery County, Maryland"
"591900","51410","1500000US240317027004","Block Group 4, Census Tract 7027, Montgomery County, Maryland"
"531300","106885","1500000US240317028001","Block Group 1, Census Tract 7028, Montgomery County, Maryland"
"-","**","1500000US240317028002","Block Group 2, Census Tract 7028, Montgomery County, Maryland"
"568800","62157","1500000US240317028003","Block Group 3, Census Tract 7028, Montgomery County, Maryland"
"565000","47052","1500000US240317028004","Block Group 4, Census Tract 7028, Montgomery County, Maryland"
"811400","78042","1500000US240317029001","Block Group 1, Census Tract 7029, Montgomery County, Maryland"
"604100","79811","1500000US240317029002","Block Group 2, Census Tract 7029, Montgomery County, Maryland"
"781300","86653","1500000US240317029003","Block Group 3, Census Tract 7029, Montgomery County, Maryland"
"638000","29213","1500000US240317029004","Block Group 4, Census Tract 7029, Montgomery County, Maryland"
"588100","45491","1500000US240317029005","Block Group 5, Census Tract 7029, Montgomery County, Maryland"
"443800","23840","1500000US240317030001","Block Group 1, Census Tract 7030, Montgomery County, Maryland"
"450900","15455","1500000US240317030002","Block Group 2, Census Tract 7030, Montgomery County, Maryland"
"360300","19545","1500000US240317031001","Block Group 1, Census Tract 7031, Montgomery County, Maryland"
"386500","27485","1500000US240317031002","Block Group 2, Census Tract 7031, Montgomery County, Maryland"
"404400","32606","1500000US240317031003","Block Group 3, Census Tract 7031, Montgomery County, Maryland"
"427300","60702","1500000US240317031004","Block Group 4, Census Tract 7031, Montgomery County, Maryland"
"399200","26973","1500000US240317032011","Block Group 1, Census Tract 7032.01, Montgomery County, Maryland"
"377600","48048","1500000US240317032012","Block Group 2, Census Tract 7032.01, Montgomery County, Maryland"
"456200","18988","1500000US240317032013","Block Group 3, Census Tract 7032.01, Montgomery County, Maryland"
"432400","29635","1500000US240317032014","Block Group 4, Census Tract 7032.01, Montgomery County, Maryland"
"697500","56997","1500000US240317032021","Block Group 1, Census Tract 7032.02, Montgomery County, Maryland"
"405500","134614","1500000US240317032022","Block Group 2, Census Tract 7032.02, Montgomery County, Maryland"
"447400","12139","1500000US240317032023","Block Group 3, Census Tract 7032.02, Montgomery County, Maryland"
"413700","17963","1500000US240317032061","Block Group 1, Census Tract 7032.06, Montgomery County, Maryland"
"458600","16290","1500000US240317032062","Block Group 2, Census Tract 7032.06, Montgomery County, Maryland"
"-","**","1500000US240317032071","Block Group 1, Census Tract 7032.07, Montgomery County, Maryland"
"460400","11254","1500000US240317032072","Block Group 2, Census Tract 7032.07, Montgomery County, Maryland"
"575400","42272","1500000US240317032081","Block Group 1, Census Tract 7032.08, Montgomery County, Maryland"
"491400","50739","1500000US240317032082","Block Group 2, Census Tract 7032.08, Montgomery County, Maryland"
"386700","20429","1500000US240317032083","Block Group 3, Census Tract 7032.08, Montgomery County, Maryland"
"428000","17693","1500000US240317032084","Block Group 4, Census Tract 7032.08, Montgomery County, Maryland"
"132000","13968","1500000US240317032091","Block Group 1, Census Tract 7032.09, Montgomery County, Maryland"
"444400","12645","1500000US240317032092","Block Group 2, Census Tract 7032.09, Montgomery County, Maryland"
"398600","46804","1500000US240317032093","Block Group 3, Census Tract 7032.09, Montgomery County, Maryland"
"374000","11475","1500000US240317032101","Block Group 1, Census Tract 7032.10, Montgomery County, Maryland"
"366100","16574","1500000US240317032102","Block Group 2, Census Tract 7032.10, Montgomery County, Maryland"
"422000","56634","1500000US240317032121","Block Group 1, Census Tract 7032.12, Montgomery County, Maryland"
"478700","33632","1500000US240317032122","Block Group 2, Census Tract 7032.12, Montgomery County, Maryland"
"386800","32828","1500000US240317032123","Block Group 3, Census Tract 7032.12, Montgomery County, Maryland"
"366000","93954","1500000US240317032124","Block Group 4, Census Tract 7032.12, Montgomery County, Maryland"
"115600","27324","1500000US240317032131","Block Group 1, Census Tract 7032.13, Montgomery County, Maryland"
"100300","21397","1500000US240317032132","Block Group 2, Census Tract 7032.13, Montgomery County, Maryland"
"202900","37875","1500000US240317032133","Block Group 3, Census Tract 7032.13, Montgomery County, Maryland"
"-","**","1500000US240317032141","Block Group 1, Census Tract 7032.14, Montgomery County, Maryland"
"423500","22049","1500000US240317032142","Block Group 2, Census Tract 7032.14, Montgomery County, Maryland"
"422100","55787","1500000US240317032143","Block Group 3, Census Tract 7032.14, Montgomery County, Maryland"
"434300","14585","1500000US240317032151","Block Group 1, Census Tract 7032.15, Montgomery County, Maryland"
"464500","28823","1500000US240317032152","Block Group 2, Census Tract 7032.15, Montgomery County, Maryland"
"97800","7588","1500000US240317032161","Block Group 1, Census Tract 7032.16, Montgomery County, Maryland"
"266700","11964","1500000US240317032162","Block Group 2, Census Tract 7032.16, Montgomery County, Maryland"
"197200","49022","1500000US240317032163","Block Group 3, Census Tract 7032.16, Montgomery County, Maryland"
"188400","12632","1500000US240317032181","Block Group 1, Census Tract 7032.18, Montgomery County, Maryland"
"273400","13188","1500000US240317032182","Block Group 2, Census Tract 7032.18, Montgomery County, Maryland"
"280300","23748","1500000US240317032191","Block Group 1, Census Tract 7032.19, Montgomery County, Maryland"
"146400","20429","1500000US240317032192","Block Group 2, Census Tract 7032.19, Montgomery County, Maryland"
"167800","68063","1500000US240317032193","Block Group 3, Census Tract 7032.19, Montgomery County, Maryland"
"518200","89823","1500000US240317032201","Block Group 1, Census Tract 7032.20, Montgomery County, Maryland"
"285700","24569","1500000US240317032202","Block Group 2, Census Tract 7032.20, Montgomery County, Maryland"
"237100","43299","1500000US240317032203","Block Group 3, Census Tract 7032.20, Montgomery County, Maryland"
"537300","57978","1500000US240317032211","Block Group 1, Census Tract 7032.21, Montgomery County, Maryland"
"440000","32145","1500000US240317032212","Block Group 2, Census Tract 7032.21, Montgomery County, Maryland"
"267500","11830","1500000US240317032213","Block Group 3, Census Tract 7032.21, Montgomery County, Maryland"
"290200","24254","1500000US240317033011","Block Group 1, Census Tract 7033.01, Montgomery County, Maryland"
"333000","21291","1500000US240317033012","Block Group 2, Census Tract 7033.01, Montgomery County, Maryland"
"325500","43348","1500000US240317033013","Block Group 3, Census Tract 7033.01, Montgomery County, Maryland"
"367600","22237","1500000US240317033014","Block Group 4, Census Tract 7033.01, Montgomery County, Maryland"
"335200","15677","1500000US240317033021","Block Group 1, Census Tract 7033.02, Montgomery County, Maryland"
"349400","11777","1500000US240317033022","Block Group 2, Census Tract 7033.02, Montgomery County, Maryland"
"356300","22525","1500000US240317033023","Block Group 3, Census Tract 7033.02, Montgomery County, Maryland"
"310400","28563","1500000US240317034011","Block Group 1, Census Tract 7034.01, Montgomery County, Maryland"
"341300","18265","1500000US240317034012","Block Group 2, Census Tract 7034.01, Montgomery County, Maryland"
"347200","11225","1500000US240317034013","Block Group 3, Census Tract 7034.01, Montgomery County, Maryland"
"277900","8252","1500000US240317034014","Block Group 4, Census Tract 7034.01, Montgomery County, Maryland"
"330400","24717","1500000US240317034021","Block Group 1, Census Tract 7034.02, Montgomery County, Maryland"
"359600","18226","1500000US240317034022","Block Group 2, Census Tract 7034.02, Montgomery County, Maryland"
"331900","25112","1500000US240317034031","Block Group 1, Census Tract 7034.03, Montgomery County, Maryland"
"317100","30575","1500000US240317034032","Block Group 2, Census Tract 7034.03, Montgomery County, Maryland"
"317300","25791","1500000US240317034033","Block Group 3, Census Tract 7034.03, Montgomery County, Maryland"
"285100","21965","1500000US240317034041","Block Group 1, Census Tract 7034.04, Montgomery County, Maryland"
"217500","6943","1500000US240317034042","Block Group 2, Census Tract 7034.04, Montgomery County, Maryland"
"-","**","1500000US240317035011","Block Group 1, Census Tract 7035.01, Montgomery County, Maryland"
"311000","36445","1500000US240317035012","Block Group 2, Census Tract 7035.01, Montgomery County, Maryland"
"304500","29120","1500000US240317035013","Block Group 3, Census Tract 7035.01, Montgomery County, Maryland"
"311700","32530","1500000US240317035014","Block Group 4, Census Tract 7035.01, Montgomery County, Maryland"
"447900","21055","1500000US240317035021","Block Group 1, Census Tract 7035.02, Montgomery County, Maryland"
"426500","41190","1500000US240317035022","Block Group 2, Census Tract 7035.02, Montgomery County, Maryland"
"353100","26261","1500000US240317036011","Block Group 1, Census Tract 7036.01, Montgomery County, Maryland"
"441900","23660","1500000US240317036012","Block Group 2, Census Tract 7036.01, Montgomery County, Maryland"
"342600","97230","1500000US240317036013","Block Group 3, Census Tract 7036.01, Montgomery County, Maryland"
"560200","90431","1500000US240317036021","Block Group 1, Census Tract 7036.02, Montgomery County, Maryland"
"467000","82810","1500000US240317036022","Block Group 2, Census Tract 7036.02, Montgomery County, Maryland"
"509900","53345","1500000US240317036023","Block Group 3, Census Tract 7036.02, Montgomery County, Maryland"
"290600","46034","1500000US240317037011","Block Group 1, Census Tract 7037.01, Montgomery County, Maryland"
"297800","45173","1500000US240317037012","Block Group 2, Census Tract 7037.01, Montgomery County, Maryland"
"261200","39991","1500000US240317037013","Block Group 3, Census Tract 7037.01, Montgomery County, Maryland"
"309400","45621","1500000US240317037021","Block Group 1, Census Tract 7037.02, Montgomery County, Maryland"
"289400","65706","1500000US240317037022","Block Group 2, Census Tract 7037.02, Montgomery County, Maryland"
"325300","23534","1500000US240317037023","Block Group 3, Census Tract 7037.02, Montgomery County, Maryland"
"350400","18999","1500000US240317037024","Block Group 4, Census Tract 7037.02, Montgomery County, Maryland"
"410200","36762","1500000US240317038001","Block Group 1, Census Tract 7038, Montgomery County, Maryland"
"411500","35066","1500000US240317039011","Block Group 1, Census Tract 7039.01, Montgomery County, Maryland"
"441100","16650","1500000US240317039012","Block Group 2, Census Tract 7039.01, Montgomery County, Maryland"
"470400","50414","1500000US240317039013","Block Group 3, Census Tract 7039.01, Montgomery County, Maryland"
"360700","19885","1500000US240317039021","Block Group 1, Census Tract 7039.02, Montgomery County, Maryland"
"350800","14504","1500000US240317039022","Block Group 2, Census Tract 7039.02, Montgomery County, Maryland"
"413100","30519","1500000US240317039023","Block Group 3, Census Tract 7039.02, Montgomery County, Maryland"
"358100","45949","1500000US240317040001","Block Group 1, Census Tract 7040, Montgomery County, Maryland"
"403700","40206","1500000US240317040002","Block Group 2, Census Tract 7040, Montgomery County, Maryland"
"262500","58387","1500000US240317040003","Block Group 3, Census Tract 7040, Montgomery County, Maryland"
"439000","28412","1500000US240317040004","Block Group 4, Census Tract 7040, Montgomery County, Maryland"
"630500","40081","1500000US240317041001","Block Group 1, Census Tract 7041, Montgomery County, Maryland"
"909800","41916","1500000US240317041002","Block Group 2, Census Tract 7041, Montgomery County, Maryland"
"859600","30956","1500000US240317041003","Block Group 3, Census Tract 7041, Montgomery County, Maryland"
"927400","40229","1500000US240317041004","Block Group 4, Census Tract 7041, Montgomery County, Maryland"
"592700","31287","1500000US240317042001","Block Group 1, Census Tract 7042, Montgomery County, Maryland"
"749100","68870","1500000US240317042002","Block Group 2, Census Tract 7042, Montgomery County, Maryland"
"615600","45178","1500000US240317043001","Block Group 1, Census Tract 7043, Montgomery County, Maryland"
"717200","58949","1500000US240317043002","Block Group 2, Census Tract 7043, Montgomery County, Maryland"
"735700","97511","1500000US240317043003","Block Group 3, Census Tract 7043, Montgomery County, Maryland"
"788800","93955","1500000US240317043004","Block Group 4, Census Tract 7043, Montgomery County, Maryland"
"694000","37727","1500000US240317044011","Block Group 1, Census Tract 7044.01, Montgomery County, Maryland"
"811500","84315","1500000US240317044012","Block Group 2, Census Tract 7044.01, Montgomery County, Maryland"
"224400","23944","1500000US240317044031","Block Group 1, Census Tract 7044.03, Montgomery County, Maryland"
"801700","56232","1500000US240317044041","Block Group 1, Census Tract 7044.04, Montgomery County, Maryland"
"804100","77693","1500000US240317044042","Block Group 2, Census Tract 7044.04, Montgomery County, Maryland"
"677800","65139","1500000US240317044043","Block Group 3, Census Tract 7044.04, Montgomery County, Maryland"
"599400","68678","1500000US240317044044","Block Group 4, Census Tract 7044.04, Montgomery County, Maryland"
"634300","75648","1500000US240317045011","Block Group 1, Census Tract 7045.01, Montgomery County, Maryland"
"652800","38879","1500000US240317045012","Block Group 2, Census Tract 7045.01, Montgomery County, Maryland"
"678800","48091","1500000US240317045013","Block Group 3, Census Tract 7045.01, Montgomery County, Maryland"
"669900","35632","1500000US240317045014","Block Group 4, Census Tract 7045.01, Montgomery County, Maryland"
"1507400","211074","1500000US240317045021","Block Group 1, Census Tract 7045.02, Montgomery County, Maryland"
"724000","30109","1500000US240317045022","Block Group 2, Census Tract 7045.02, Montgomery County, Maryland"
"759500","76681","1500000US240317045031","Block Group 1, Census Tract 7045.03, Montgomery County, Maryland"
"829100","65962","1500000US240317045032","Block Group 2, Census Tract 7045.03, Montgomery County, Maryland"
"859300","55496","1500000US240317046001","Block Group 1, Census Tract 7046, Montgomery County, Maryland"
"791300","132134","1500000US240317046002","Block Group 2, Census Tract 7046, Montgomery County, Maryland"
"901000","93792","1500000US240317046003","Block Group 3, Census Tract 7046, Montgomery County, Maryland"
"834400","101285","1500000US240317046004","Block Group 4, Census Tract 7046, Montgomery County, Maryland"
"1151000","96618","1500000US240317047001","Block Group 1, Census Tract 7047, Montgomery County, Maryland"
"1375000","104894","1500000US240317047002","Block Group 2, Census Tract 7047, Montgomery County, Maryland"
"1529400","371572","1500000US240317047003","Block Group 3, Census Tract 7047, Montgomery County, Maryland"
"1069700","157534","1500000US240317047004","Block Group 4, Census Tract 7047, Montgomery County, Maryland"
"395300","232515","1500000US240317048031","Block Group 1, Census Tract 7048.03, Montgomery County, Maryland"
"618700","33937","1500000US240317048032","Block Group 2, Census Tract 7048.03, Montgomery County, Maryland"
"-","**","1500000US240317048033","Block Group 3, Census Tract 7048.03, Montgomery County, Maryland"
"457700","36890","1500000US240317048041","Block Group 1, Census Tract 7048.04, Montgomery County, Maryland"
"962100","121230","1500000US240317048051","Block Group 1, Census Tract 7048.05, Montgomery County, Maryland"
"595100","90633","1500000US240317048052","Block Group 2, Census Tract 7048.05, Montgomery County, Maryland"
"550000","128381","1500000US240317048061","Block Group 1, Census Tract 7048.06, Montgomery County, Maryland"
"390000","78810","1500000US240317048062","Block Group 2, Census Tract 7048.06, Montgomery County, Maryland"
"857000","66526","1500000US240317050001","Block Group 1, Census Tract 7050, Montgomery County, Maryland"
"853300","78997","1500000US240317050002","Block Group 2, Census Tract 7050, Montgomery County, Maryland"
"825000","83219","1500000US240317050003","Block Group 3, Census Tract 7050, Montgomery County, Maryland"
"747100","73102","1500000US240317050004","Block Group 4, Census Tract 7050, Montgomery County, Maryland"
"843000","26740","1500000US240317051001","Block Group 1, Census Tract 7051, Montgomery County, Maryland"
"851600","157999","1500000US240317051002","Block Group 2, Census Tract 7051, Montgomery County, Maryland"
"1296300","182696","1500000US240317051003","Block Group 3, Census Tract 7051, Montgomery County, Maryland"
"1017500","79141","1500000US240317051004","Block Group 4, Census Tract 7051, Montgomery County, Maryland"
"954600","47193","1500000US240317052001","Block Group 1, Census Tract 7052, Montgomery County, Maryland"
"1162100","55810","1500000US240317052002","Block Group 2, Census Tract 7052, Montgomery County, Maryland"
"1057800","62595","1500000US240317052003","Block Group 3, Census Tract 7052, Montgomery County, Maryland"
"1904400","285651","1500000US240317053001","Block Group 1, Census Tract 7053, Montgomery County, Maryland"
"1527300","63596","1500000US240317053002","Block Group 2, Census Tract 7053, Montgomery County, Maryland"
"1203100","67042","1500000US240317054001","Block Group 1, Census Tract 7054, Montgomery County, Maryland"
"1240700","66265","1500000US240317054002","Block Group 2, Census Tract 7054, Montgomery County, Maryland"
"850000","566766","1500000US240317055011","Block Group 1, Census Tract 7055.01, Montgomery County, Maryland"
"-","**","1500000US240317055012","Block Group 2, Census Tract 7055.01, Montgomery County, Maryland"
"1091300","69298","1500000US240317055021","Block Group 1, Census Tract 7055.02, Montgomery County, Maryland"
"2,000,000+","***","1500000US240317055022","Block Group 2, Census Tract 7055.02, Montgomery County, Maryland"
"832600","142093","1500000US240317055023","Block Group 3, Census Tract 7055.02, Montgomery County, Maryland"
"848800","43703","1500000US240317056011","Block Group 1, Census Tract 7056.01, Montgomery County, Maryland"
"933000","70591","1500000US240317056012","Block Group 2, Census Tract 7056.01, Montgomery County, Maryland"
"820200","79968","1500000US240317056013","Block Group 3, Census Tract 7056.01, Montgomery County, Maryland"
"-","**","1500000US240317056021","Block Group 1, Census Tract 7056.02, Montgomery County, Maryland"
"583800","113866","1500000US240317056022","Block Group 2, Census Tract 7056.02, Montgomery County, Maryland"
"966200","73236","1500000US240317057011","Block Group 1, Census Tract 7057.01, Montgomery County, Maryland"
"957400","50120","1500000US240317057012","Block Group 2, Census Tract 7057.01, Montgomery County, Maryland"
"829600","39772","1500000US240317057013","Block Group 3, Census Tract 7057.01, Montgomery County, Maryland"
"967200","58997","1500000US240317057014","Block Group 4, Census Tract 7057.01, Montgomery County, Maryland"
"868600","46994","1500000US240317057021","Block Group 1, Census Tract 7057.02, Montgomery County, Maryland"
"789800","96458","1500000US240317057022","Block Group 2, Census Tract 7057.02, Montgomery County, Maryland"
"1350400","78664","1500000US240317057023","Block Group 3, Census Tract 7057.02, Montgomery County, Maryland"
"967300","62271","1500000US240317058001","Block Group 1, Census Tract 7058, Montgomery County, Maryland"
"934200","88872","1500000US240317058002","Block Group 2, Census Tract 7058, Montgomery County, Maryland"
"937000","68551","1500000US240317058003","Block Group 3, Census Tract 7058, Montgomery County, Maryland"
"1015600","85268","1500000US240317059011","Block Group 1, Census Tract 7059.01, Montgomery County, Maryland"
"920800","39906","1500000US240317059012","Block Group 2, Census Tract 7059.01, Montgomery County, Maryland"
"1207100","181314","1500000US240317059013","Block Group 3, Census Tract 7059.01, Montgomery County, Maryland"
"922300","56916","1500000US240317059021","Block Group 1, Census Tract 7059.02, Montgomery County, Maryland"
"930200","67762","1500000US240317059022","Block Group 2, Census Tract 7059.02, Montgomery County, Maryland"
"1199700","99606","1500000US240317059023","Block Group 3, Census Tract 7059.02, Montgomery County, Maryland"
"1013100","95949","1500000US240317059031","Block Group 1, Census Tract 7059.03, Montgomery County, Maryland"
"989700","105370","1500000US240317059032","Block Group 2, Census Tract 7059.03, Montgomery County, Maryland"
"962100","120794","1500000US240317059033","Block Group 3, Census Tract 7059.03, Montgomery County, Maryland"
"946300","56415","1500000US240317060051","Block Group 1, Census Tract 7060.05, Montgomery County, Maryland"
"1297300","262189","1500000US240317060052","Block Group 2, Census Tract 7060.05, Montgomery County, Maryland"
"1361300","133232","1500000US240317060053","Block Group 3, Census Tract 7060.05, Montgomery County, Maryland"
"1207000","118880","1500000US240317060071","Block Group 1, Census Tract 7060.07, Montgomery County, Maryland"
"985500","63512","1500000US240317060072","Block Group 2, Census Tract 7060.07, Montgomery County, Maryland"
"916000","52623","1500000US240317060073","Block Group 3, Census Tract 7060.07, Montgomery County, Maryland"
"1669800","75601","1500000US240317060081","Block Group 1, Census Tract 7060.08, Montgomery County, Maryland"
"1647000","119884","1500000US240317060082","Block Group 2, Census Tract 7060.08, Montgomery County, Maryland"
"1154400","49532","1500000US240317060083","Block Group 3, Census Tract 7060.08, Montgomery County, Maryland"
"1180600","117444","1500000US240317060091","Block Group 1, Census Tract 7060.09, Montgomery County, Maryland"
"1392100","130864","1500000US240317060092","Block Group 2, Census Tract 7060.09, Montgomery County, Maryland"
"913300","28774","1500000US240317060093","Block Group 3, Census Tract 7060.09, Montgomery County, Maryland"
"564800","31244","1500000US240317060101","Block Group 1, Census Tract 7060.10, Montgomery County, Maryland"
"905600","39139","1500000US240317060102","Block Group 2, Census Tract 7060.10, Montgomery County, Maryland"
"894600","34276","1500000US240317060111","Block Group 1, Census Tract 7060.11, Montgomery County, Maryland"
"840500","22202","1500000US240317060112","Block Group 2, Census Tract 7060.11, Montgomery County, Maryland"
"950900","45664","1500000US240317060113","Block Group 3, Census Tract 7060.11, Montgomery County, Maryland"
"238600","36545","1500000US240317060121","Block Group 1, Census Tract 7060.12, Montgomery County, Maryland"
"366700","104064","1500000US240317060122","Block Group 2, Census Tract 7060.12, Montgomery County, Maryland"
"292600","53849","1500000US240317060123","Block Group 3, Census Tract 7060.12, Montgomery County, Maryland"
"989300","51338","1500000US240317060131","Block Group 1, Census Tract 7060.13, Montgomery County, Maryland"
"951000","57485","1500000US240317060132","Block Group 2, Census Tract 7060.13, Montgomery County, Maryland"
"400000","100451","1500000US240338001021","Block Group 1, Census Tract 8001.02, Prince George's County, Maryland"
"305800","27021","1500000US240338001022","Block Group 2, Census Tract 8001.02, Prince George's County, Maryland"
"227900","12883","1500000US240338001023","Block Group 3, Census Tract 8001.02, Prince George's County, Maryland"
"285800","39809","1500000US240338001031","Block Group 1, Census Tract 8001.03, Prince George's County, Maryland"
"237500","193514","1500000US240338001032","Block Group 2, Census Tract 8001.03, Prince George's County, Maryland"
"222800","24851","1500000US240338001051","Block Group 1, Census Tract 8001.05, Prince George's County, Maryland"
"279900","31460","1500000US240338001052","Block Group 2, Census Tract 8001.05, Prince George's County, Maryland"
"202700","33415","1500000US240338001053","Block Group 3, Census Tract 8001.05, Prince George's County, Maryland"
"162700","21601","1500000US240338001061","Block Group 1, Census Tract 8001.06, Prince George's County, Maryland"
"362800","57240","1500000US240338001062","Block Group 2, Census Tract 8001.06, Prince George's County, Maryland"
"234600","17608","1500000US240338001081","Block Group 1, Census Tract 8001.08, Prince George's County, Maryland"
"198800","83244","1500000US240338001082","Block Group 2, Census Tract 8001.08, Prince George's County, Maryland"
"225500","47623","1500000US240338001091","Block Group 1, Census Tract 8001.09, Prince George's County, Maryland"
"222900","6067","1500000US240338001092","Block Group 2, Census Tract 8001.09, Prince George's County, Maryland"
"170000","13459","1500000US240338001093","Block Group 3, Census Tract 8001.09, Prince George's County, Maryland"
"366700","11697","1500000US240338002031","Block Group 1, Census Tract 8002.03, Prince George's County, Maryland"
"353000","11346","1500000US240338002032","Block Group 2, Census Tract 8002.03, Prince George's County, Maryland"
"329300","17758","1500000US240338002061","Block Group 1, Census Tract 8002.06, Prince George's County, Maryland"
"224000","39493","1500000US240338002062","Block Group 2, Census Tract 8002.06, Prince George's County, Maryland"
"334200","18765","1500000US240338002081","Block Group 1, Census Tract 8002.08, Prince George's County, Maryland"
"342900","18945","1500000US240338002082","Block Group 2, Census Tract 8002.08, Prince George's County, Maryland"
"323400","27423","1500000US240338002083","Block Group 3, Census Tract 8002.08, Prince George's County, Maryland"
"172500","24428","1500000US240338002091","Block Group 1, Census Tract 8002.09, Prince George's County, Maryland"
"276000","33872","1500000US240338002092","Block Group 2, Census Tract 8002.09, Prince George's County, Maryland"
"365200","21925","1500000US240338002101","Block Group 1, Census Tract 8002.10, Prince George's County, Maryland"
"363900","66170","1500000US240338002102","Block Group 2, Census Tract 8002.10, Prince George's County, Maryland"
"221400","157787","1500000US240338002111","Block Group 1, Census Tract 8002.11, Prince George's County, Maryland"
"331100","53964","1500000US240338002112","Block Group 2, Census Tract 8002.11, Prince George's County, Maryland"
"438100","61041","1500000US240338002121","Block Group 1, Census Tract 8002.12, Prince George's County, Maryland"
"327500","26233","1500000US240338002122","Block Group 2, Census Tract 8002.12, Prince George's County, Maryland"
"125500","20928","1500000US240338002131","Block Group 1, Census Tract 8002.13, Prince George's County, Maryland"
"294100","45119","1500000US240338002132","Block Group 2, Census Tract 8002.13, Prince George's County, Maryland"
"218200","26539","1500000US240338002133","Block Group 3, Census Tract 8002.13, Prince George's County, Maryland"
"190100","37352","1500000US240338002141","Block Group 1, Census Tract 8002.14, Prince George's County, Maryland"
"369400","38497","1500000US240338002142","Block Group 2, Census Tract 8002.14, Prince George's County, Maryland"
"319100","35074","1500000US240338002151","Block Group 1, Census Tract 8002.15, Prince George's County, Maryland"
"271400","12084","1500000US240338002152","Block Group 2, Census Tract 8002.15, Prince George's County, Maryland"
"319300","30544","1500000US240338004011","Block Group 1, Census Tract 8004.01, Prince George's County, Maryland"
"305400","17021","1500000US240338004012","Block Group 2, Census Tract 8004.01, Prince George's County, Maryland"
"307600","26956","1500000US240338004021","Block Group 1, Census Tract 8004.02, Prince George's County, Maryland"
"296700","18290","1500000US240338004022","Block Group 2, Census Tract 8004.02, Prince George's County, Maryland"
"271200","8807","1500000US240338004023","Block Group 3, Census Tract 8004.02, Prince George's County, Maryland"
"317500","21610","1500000US240338004024","Block Group 4, Census Tract 8004.02, Prince George's County, Maryland"
"369000","21207","1500000US240338004031","Block Group 1, Census Tract 8004.03, Prince George's County, Maryland"
"285200","11278","1500000US240338004032","Block Group 2, Census Tract 8004.03, Prince George's County, Maryland"
"357200","21930","1500000US240338004081","Block Group 1, Census Tract 8004.08, Prince George's County, Maryland"
"437600","46291","1500000US240338004082","Block Group 2, Census Tract 8004.08, Prince George's County, Maryland"
"397100","41161","1500000US240338004083","Block Group 3, Census Tract 8004.08, Prince George's County, Maryland"
"346100","29093","1500000US240338004091","Block Group 1, Census Tract 8004.09, Prince George's County, Maryland"
"403900","39194","1500000US240338004092","Block Group 2, Census Tract 8004.09, Prince George's County, Maryland"
"375200","27181","1500000US240338004093","Block Group 3, Census Tract 8004.09, Prince George's County, Maryland"
"358400","26092","1500000US240338004101","Block Group 1, Census Tract 8004.10, Prince George's County, Maryland"
"385700","23800","1500000US240338004102","Block Group 2, Census Tract 8004.10, Prince George's County, Maryland"
"364400","30197","1500000US240338004103","Block Group 3, Census Tract 8004.10, Prince George's County, Maryland"
"449300","32045","1500000US240338004111","Block Group 1, Census Tract 8004.11, Prince George's County, Maryland"
"425000","70138","1500000US240338004112","Block Group 2, Census Tract 8004.11, Prince George's County, Maryland"
"327200","18393","1500000US240338004121","Block Group 1, Census Tract 8004.12, Prince George's County, Maryland"
"298600","35496","1500000US240338004122","Block Group 2, Census Tract 8004.12, Prince George's County, Maryland"
"-","**","1500000US240338004131","Block Group 1, Census Tract 8004.13, Prince George's County, Maryland"
"249200","17651","1500000US240338004132","Block Group 2, Census Tract 8004.13, Prince George's County, Maryland"
"300300","22345","1500000US240338005041","Block Group 1, Census Tract 8005.04, Prince George's County, Maryland"
"340100","51593","1500000US240338005042","Block Group 2, Census Tract 8005.04, Prince George's County, Maryland"
"293200","22012","1500000US240338005043","Block Group 3, Census Tract 8005.04, Prince George's County, Maryland"
"296000","15426","1500000US240338005051","Block Group 1, Census Tract 8005.05, Prince George's County, Maryland"
"296300","11006","1500000US240338005052","Block Group 2, Census Tract 8005.05, Prince George's County, Maryland"
"446700","26473","1500000US240338005071","Block Group 1, Census Tract 8005.07, Prince George's County, Maryland"
"493500","132378","1500000US240338005072","Block Group 2, Census Tract 8005.07, Prince George's County, Maryland"
"246600","49357","1500000US240338005091","Block Group 1, Census Tract 8005.09, Prince George's County, Maryland"
"328000","35237","1500000US240338005092","Block Group 2, Census Tract 8005.09, Prince George's County, Maryland"
"439100","32644","1500000US240338005093","Block Group 3, Census Tract 8005.09, Prince George's County, Maryland"
"286400","26390","1500000US240338005094","Block Group 4, Census Tract 8005.09, Prince George's County, Maryland"
