"B01003_001E","B01003_001M","GEO_ID","NAME"
"3097","321","1500000US240054517011","Block Group 1, Census Tract 4517.01, Baltimore County, Maryland"
"1261","227","1500000US240054517012","Block Group 2, Census Tract 4517.01, Baltimore County, Maryland"
"791","122","1500000US240054517021","Block Group 1, Census Tract 4517.02, Baltimore County, Maryland"
"1092","150","1500000US240054517022","Block Group 2, Census Tract 4517.02, Baltimore County, Maryland"
"548","225","1500000US240054518011","Block Group 1, Census Tract 4518.01, Baltimore County, Maryland"
"2334","877","1500000US240054518012","Block Group 2, Census Tract 4518.01, Baltimore County, Maryland"
"2072","585","1500000US240054518013","Block Group 3, Census Tract 4518.01, Baltimore County, Maryland"
"1292","513","1500000US240054518014","Block Group 4, Census Tract 4518.01, Baltimore County, Maryland"
"1269","231","1500000US240054518021","Block Group 1, Census Tract 4518.02, Baltimore County, Maryland"
"971","199","1500000US240054518022","Block Group 2, Census Tract 4518.02, Baltimore County, Maryland"
"1578","337","1500000US240054518023","Block Group 3, Census Tract 4518.02, Baltimore County, Maryland"
"2198","320","1500000US240054518031","Block Group 1, Census Tract 4518.03, Baltimore County, Maryland"
"2234","299","1500000US240054518032","Block Group 2, Census Tract 4518.03, Baltimore County, Maryland"
"615","180","1500000US240054519001","Block Group 1, Census Tract 4519, Baltimore County, Maryland"
"1002","223","1500000US240054519002","Block Group 2, Census Tract 4519, Baltimore County, Maryland"
"974","196","1500000US240054519003","Block Group 3, Census Tract 4519, Baltimore County, Maryland"
"1023","260","1500000US240054520001","Block Group 1, Census Tract 4520, Baltimore County, Maryland"
"1561","274","1500000US240054520002","Block Group 2, Census Tract 4520, Baltimore County, Maryland"
"1700","272","1500000US240054521001","Block Group 1, Census Tract 4521, Baltimore County, Maryland"
"859","233","1500000US240054521002","Block Group 2, Census Tract 4521, Baltimore County, Maryland"
"662","216","1500000US240054521003","Block Group 3, Census Tract 4521, Baltimore County, Maryland"
"1651","474","1500000US240054523001","Block Group 1, Census Tract 4523, Baltimore County, Maryland"
"1142","355","1500000US240054523002","Block Group 2, Census Tract 4523, Baltimore County, Maryland"
"966","223","1500000US240054524001","Block Group 1, Census Tract 4524, Baltimore County, Maryland"
"2400","339","1500000US240054524002","Block Group 2, Census Tract 4524, Baltimore County, Maryland"
"645","202","1500000US240054525001","Block Group 1, Census Tract 4525, Baltimore County, Maryland"
"2469","506","1500000US240054525002","Block Group 2, Census Tract 4525, Baltimore County, Maryland"
"795","311","1500000US240054525003","Block Group 3, Census Tract 4525, Baltimore County, Maryland"
"1701","201","1500000US240054901001","Block Group 1, Census Tract 4901, Baltimore County, Maryland"
"720","173","1500000US240054901002","Block Group 2, Census Tract 4901, Baltimore County, Maryland"
"1389","203","1500000US240054901003","Block Group 3, Census Tract 4901, Baltimore County, Maryland"
"830","179","1500000US240054902001","Block Group 1, Census Tract 4902, Baltimore County, Maryland"
"956","161","1500000US240054902002","Block Group 2, Census Tract 4902, Baltimore County, Maryland"
"1038","206","1500000US240054902003","Block Group 3, Census Tract 4902, Baltimore County, Maryland"
"2184","493","1500000US240054903011","Block Group 1, Census Tract 4903.01, Baltimore County, Maryland"
"2953","461","1500000US240054903012","Block Group 2, Census Tract 4903.01, Baltimore County, Maryland"
"2385","304","1500000US240054903013","Block Group 3, Census Tract 4903.01, Baltimore County, Maryland"
"1342","246","1500000US240054903021","Block Group 1, Census Tract 4903.02, Baltimore County, Maryland"
"3309","359","1500000US240054903022","Block Group 2, Census Tract 4903.02, Baltimore County, Maryland"
"1047","141","1500000US240054904001","Block Group 1, Census Tract 4904, Baltimore County, Maryland"
"730","141","1500000US240054904002","Block Group 2, Census Tract 4904, Baltimore County, Maryland"
"966","200","1500000US240054905001","Block Group 1, Census Tract 4905, Baltimore County, Maryland"
"1425","221","1500000US240054905002","Block Group 2, Census Tract 4905, Baltimore County, Maryland"
"1184","177","1500000US240054905003","Block Group 3, Census Tract 4905, Baltimore County, Maryland"
"1110","138","1500000US240054906011","Block Group 1, Census Tract 4906.01, Baltimore County, Maryland"
"1053","133","1500000US240054906012","Block Group 2, Census Tract 4906.01, Baltimore County, Maryland"
"1221","171","1500000US240054906021","Block Group 1, Census Tract 4906.02, Baltimore County, Maryland"
"1737","235","1500000US240054906022","Block Group 2, Census Tract 4906.02, Baltimore County, Maryland"
"1516","138","1500000US240054906031","Block Group 1, Census Tract 4906.03, Baltimore County, Maryland"
"813","143","1500000US240054906032","Block Group 2, Census Tract 4906.03, Baltimore County, Maryland"
"2740","342","1500000US240054906051","Block Group 1, Census Tract 4906.05, Baltimore County, Maryland"
"2383","534","1500000US240054906052","Block Group 2, Census Tract 4906.05, Baltimore County, Maryland"
"1632","144","1500000US240054907011","Block Group 1, Census Tract 4907.01, Baltimore County, Maryland"
"1804","335","1500000US240054907031","Block Group 1, Census Tract 4907.03, Baltimore County, Maryland"
"1224","223","1500000US240054907032","Block Group 2, Census Tract 4907.03, Baltimore County, Maryland"
"1045","188","1500000US240054908001","Block Group 1, Census Tract 4908, Baltimore County, Maryland"
"2228","268","1500000US240054908002","Block Group 2, Census Tract 4908, Baltimore County, Maryland"
"1551","374","1500000US240054909001","Block Group 1, Census Tract 4909, Baltimore County, Maryland"
"2099","497","1500000US240054909002","Block Group 2, Census Tract 4909, Baltimore County, Maryland"
"424","182","1500000US240054909003","Block Group 3, Census Tract 4909, Baltimore County, Maryland"
"1103","169","1500000US240054910001","Block Group 1, Census Tract 4910, Baltimore County, Maryland"
"1217","117","1500000US240054910002","Block Group 2, Census Tract 4910, Baltimore County, Maryland"
"1384","301","1500000US240054911001","Block Group 1, Census Tract 4911, Baltimore County, Maryland"
"1514","304","1500000US240054911002","Block Group 2, Census Tract 4911, Baltimore County, Maryland"
"1061","192","1500000US240054911003","Block Group 3, Census Tract 4911, Baltimore County, Maryland"
"958","157","1500000US240054912011","Block Group 1, Census Tract 4912.01, Baltimore County, Maryland"
"623","114","1500000US240054912012","Block Group 2, Census Tract 4912.01, Baltimore County, Maryland"
"1208","130","1500000US240054912021","Block Group 1, Census Tract 4912.02, Baltimore County, Maryland"
"615","123","1500000US240054912022","Block Group 2, Census Tract 4912.02, Baltimore County, Maryland"
"1937","336","1500000US240054913001","Block Group 1, Census Tract 4913, Baltimore County, Maryland"
"1617","313","1500000US240054913002","Block Group 2, Census Tract 4913, Baltimore County, Maryland"
"873","399","1500000US240054914011","Block Group 1, Census Tract 4914.01, Baltimore County, Maryland"
"1794","553","1500000US240054914012","Block Group 2, Census Tract 4914.01, Baltimore County, Maryland"
"2804","579","1500000US240054914013","Block Group 3, Census Tract 4914.01, Baltimore County, Maryland"
"1640","425","1500000US240054914021","Block Group 1, Census Tract 4914.02, Baltimore County, Maryland"
"1447","426","1500000US240054914022","Block Group 2, Census Tract 4914.02, Baltimore County, Maryland"
"1240","277","1500000US240054915001","Block Group 1, Census Tract 4915, Baltimore County, Maryland"
"1282","336","1500000US240054915002","Block Group 2, Census Tract 4915, Baltimore County, Maryland"
"1800","388","1500000US240054915003","Block Group 3, Census Tract 4915, Baltimore County, Maryland"
"880","365","1500000US240054916001","Block Group 1, Census Tract 4916, Baltimore County, Maryland"
"1250","285","1500000US240054916002","Block Group 2, Census Tract 4916, Baltimore County, Maryland"
"1145","264","1500000US240054916003","Block Group 3, Census Tract 4916, Baltimore County, Maryland"
"1035","206","1500000US240054917011","Block Group 1, Census Tract 4917.01, Baltimore County, Maryland"
"1758","326","1500000US240054917012","Block Group 2, Census Tract 4917.01, Baltimore County, Maryland"
"1165","216","1500000US240054917013","Block Group 3, Census Tract 4917.01, Baltimore County, Maryland"
"967","152","1500000US240054919001","Block Group 1, Census Tract 4919, Baltimore County, Maryland"
"874","156","1500000US240054919002","Block Group 2, Census Tract 4919, Baltimore County, Maryland"
"710","111","1500000US240054920011","Block Group 1, Census Tract 4920.01, Baltimore County, Maryland"
"562","119","1500000US240054920012","Block Group 2, Census Tract 4920.01, Baltimore County, Maryland"
"712","230","1500000US240054920021","Block Group 1, Census Tract 4920.02, Baltimore County, Maryland"
"1081","214","1500000US240054920022","Block Group 2, Census Tract 4920.02, Baltimore County, Maryland"
"894","203","1500000US240054920023","Block Group 3, Census Tract 4920.02, Baltimore County, Maryland"
"1059","188","1500000US240054920024","Block Group 4, Census Tract 4920.02, Baltimore County, Maryland"
"624","158","1500000US240054921011","Block Group 1, Census Tract 4921.01, Baltimore County, Maryland"
"988","233","1500000US240054921012","Block Group 2, Census Tract 4921.01, Baltimore County, Maryland"
"945","280","1500000US240054921013","Block Group 3, Census Tract 4921.01, Baltimore County, Maryland"
"1209","374","1500000US240054921014","Block Group 4, Census Tract 4921.01, Baltimore County, Maryland"
"955","228","1500000US240054921021","Block Group 1, Census Tract 4921.02, Baltimore County, Maryland"
"1083","154","1500000US240054921022","Block Group 2, Census Tract 4921.02, Baltimore County, Maryland"
"1218","311","1500000US240054922001","Block Group 1, Census Tract 4922, Baltimore County, Maryland"
"2412","450","1500000US240054922002","Block Group 2, Census Tract 4922, Baltimore County, Maryland"
"1205","422","1500000US240054922003","Block Group 3, Census Tract 4922, Baltimore County, Maryland"
"1450","422","1500000US240054923001","Block Group 1, Census Tract 4923, Baltimore County, Maryland"
"2399","388","1500000US240054923002","Block Group 2, Census Tract 4923, Baltimore County, Maryland"
"1645","292","1500000US240054924011","Block Group 1, Census Tract 4924.01, Baltimore County, Maryland"
"2126","288","1500000US240054924012","Block Group 2, Census Tract 4924.01, Baltimore County, Maryland"
"3426","728","1500000US240054924021","Block Group 1, Census Tract 4924.02, Baltimore County, Maryland"
"2749","469","1500000US240054924022","Block Group 2, Census Tract 4924.02, Baltimore County, Maryland"
"2710","599","1500000US240054925001","Block Group 1, Census Tract 4925, Baltimore County, Maryland"
"321","234","1500000US240054925002","Block Group 2, Census Tract 4925, Baltimore County, Maryland"
"104","62","1500000US240054926001","Block Group 1, Census Tract 4926, Baltimore County, Maryland"
"1409","252","1500000US240054926002","Block Group 2, Census Tract 4926, Baltimore County, Maryland"
"2092","276","1500000US240054926003","Block Group 3, Census Tract 4926, Baltimore County, Maryland"
"0","12","1500000US240059800001","Block Group 1, Census Tract 9800, Baltimore County, Maryland"
"0","12","1500000US240059801001","Block Group 1, Census Tract 9801, Baltimore County, Maryland"
"0","12","1500000US240059802001","Block Group 1, Census Tract 9802, Baltimore County, Maryland"
"1740","260","1500000US240098601011","Block Group 1, Census Tract 8601.01, Calvert County, Maryland"
"1419","217","1500000US240098601012","Block Group 2, Census Tract 8601.01, Calvert County, Maryland"
"2231","251","1500000US240098601021","Block Group 1, Census Tract 8601.02, Calvert County, Maryland"
"759","182","1500000US240098601022","Block Group 2, Census Tract 8601.02, Calvert County, Maryland"
"2490","416","1500000US240098602001","Block Group 1, Census Tract 8602, Calvert County, Maryland"
"3648","459","1500000US240098602002","Block Group 2, Census Tract 8602, Calvert County, Maryland"
"1801","339","1500000US240098603001","Block Group 1, Census Tract 8603, Calvert County, Maryland"
"1697","272","1500000US240098603002","Block Group 2, Census Tract 8603, Calvert County, Maryland"
"1116","299","1500000US240098603003","Block Group 3, Census Tract 8603, Calvert County, Maryland"
"2755","460","1500000US240098604011","Block Group 1, Census Tract 8604.01, Calvert County, Maryland"
"895","233","1500000US240098604012","Block Group 2, Census Tract 8604.01, Calvert County, Maryland"
"4038","604","1500000US240098604013","Block Group 3, Census Tract 8604.01, Calvert County, Maryland"
"2640","479","1500000US240098604014","Block Group 4, Census Tract 8604.01, Calvert County, Maryland"
"2939","387","1500000US240098604021","Block Group 1, Census Tract 8604.02, Calvert County, Maryland"
"660","194","1500000US240098604022","Block Group 2, Census Tract 8604.02, Calvert County, Maryland"
"3145","470","1500000US240098605011","Block Group 1, Census Tract 8605.01, Calvert County, Maryland"
"3875","530","1500000US240098605012","Block Group 2, Census Tract 8605.01, Calvert County, Maryland"
"1128","194","1500000US240098605021","Block Group 1, Census Tract 8605.02, Calvert County, Maryland"
"1959","242","1500000US240098605022","Block Group 2, Census Tract 8605.02, Calvert County, Maryland"
"2319","401","1500000US240098606001","Block Group 1, Census Tract 8606, Calvert County, Maryland"
"2335","445","1500000US240098606002","Block Group 2, Census Tract 8606, Calvert County, Maryland"
"2561","524","1500000US240098606003","Block Group 3, Census Tract 8606, Calvert County, Maryland"
"3055","259","1500000US240098607011","Block Group 1, Census Tract 8607.01, Calvert County, Maryland"
"1393","255","1500000US240098607021","Block Group 1, Census Tract 8607.02, Calvert County, Maryland"
"1863","382","1500000US240098607022","Block Group 2, Census Tract 8607.02, Calvert County, Maryland"
"1915","294","1500000US240098607031","Block Group 1, Census Tract 8607.03, Calvert County, Maryland"
"2096","387","1500000US240098607032","Block Group 2, Census Tract 8607.03, Calvert County, Maryland"
"3022","540","1500000US240098608011","Block Group 1, Census Tract 8608.01, Calvert County, Maryland"
"717","265","1500000US240098608012","Block Group 2, Census Tract 8608.01, Calvert County, Maryland"
"3161","529","1500000US240098608013","Block Group 3, Census Tract 8608.01, Calvert County, Maryland"
"465","121","1500000US240098608021","Block Group 1, Census Tract 8608.02, Calvert County, Maryland"
"1097","269","1500000US240098608022","Block Group 2, Census Tract 8608.02, Calvert County, Maryland"
"3219","457","1500000US240098608023","Block Group 3, Census Tract 8608.02, Calvert County, Maryland"
"3151","541","1500000US240098609001","Block Group 1, Census Tract 8609, Calvert County, Maryland"
"2076","509","1500000US240098609002","Block Group 2, Census Tract 8609, Calvert County, Maryland"
"1230","392","1500000US240098609003","Block Group 3, Census Tract 8609, Calvert County, Maryland"
"1210","311","1500000US240098609004","Block Group 4, Census Tract 8609, Calvert County, Maryland"
"1148","112","1500000US240098610011","Block Group 1, Census Tract 8610.01, Calvert County, Maryland"
"1704","566","1500000US240098610031","Block Group 1, Census Tract 8610.03, Calvert County, Maryland"
"1522","387","1500000US240098610032","Block Group 2, Census Tract 8610.03, Calvert County, Maryland"
"2468","613","1500000US240098610033","Block Group 3, Census Tract 8610.03, Calvert County, Maryland"
"1578","481","1500000US240098610041","Block Group 1, Census Tract 8610.04, Calvert County, Maryland"
"2924","584","1500000US240098610042","Block Group 2, Census Tract 8610.04, Calvert County, Maryland"
"2347","470","1500000US240098610043","Block Group 3, Census Tract 8610.04, Calvert County, Maryland"
"0","12","1500000US240099901000","Block Group 0, Census Tract 9901, Calvert County, Maryland"
"1949","309","1500000US240119550001","Block Group 1, Census Tract 9550, Caroline County, Maryland"
"1343","299","1500000US240119550002","Block Group 2, Census Tract 9550, Caroline County, Maryland"
"1437","340","1500000US240119551001","Block Group 1, Census Tract 9551, Caroline County, Maryland"
"2782","402","1500000US240119551002","Block Group 2, Census Tract 9551, Caroline County, Maryland"
"1909","422","1500000US240119551003","Block Group 3, Census Tract 9551, Caroline County, Maryland"
"2069","263","1500000US240119552011","Block Group 1, Census Tract 9552.01, Caroline County, Maryland"
"1900","292","1500000US240119552012","Block Group 2, Census Tract 9552.01, Caroline County, Maryland"
"951","195","1500000US240119552021","Block Group 1, Census Tract 9552.02, Caroline County, Maryland"
"1086","142","1500000US240119552022","Block Group 2, Census Tract 9552.02, Caroline County, Maryland"
"2398","372","1500000US240119553011","Block Group 1, Census Tract 9553.01, Caroline County, Maryland"
"1943","346","1500000US240119553012","Block Group 2, Census Tract 9553.01, Caroline County, Maryland"
"1292","272","1500000US240119553021","Block Group 1, Census Tract 9553.02, Caroline County, Maryland"
"758","229","1500000US240119553022","Block Group 2, Census Tract 9553.02, Caroline County, Maryland"
"1117","252","1500000US240119553023","Block Group 3, Census Tract 9553.02, Caroline County, Maryland"
"687","172","1500000US240119554001","Block Group 1, Census Tract 9554, Caroline County, Maryland"
"1376","183","1500000US240119554002","Block Group 2, Census Tract 9554, Caroline County, Maryland"
"1122","269","1500000US240119555001","Block Group 1, Census Tract 9555, Caroline County, Maryland"
"1073","237","1500000US240119555002","Block Group 2, Census Tract 9555, Caroline County, Maryland"
"1488","316","1500000US240119555003","Block Group 3, Census Tract 9555, Caroline County, Maryland"
"513","172","1500000US240119556001","Block Group 1, Census Tract 9556, Caroline County, Maryland"
"2112","217","1500000US240119556002","Block Group 2, Census Tract 9556, Caroline County, Maryland"
"706","169","1500000US240119556003","Block Group 3, Census Tract 9556, Caroline County, Maryland"
"1038","258","1500000US240119556004","Block Group 4, Census Tract 9556, Caroline County, Maryland"
"1523","270","1500000US240135010011","Block Group 1, Census Tract 5010.01, Carroll County, Maryland"
"2601","312","1500000US240135010012","Block Group 2, Census Tract 5010.01, Carroll County, Maryland"
"370","115","1500000US240135010013","Block Group 3, Census Tract 5010.01, Carroll County, Maryland"
"2801","321","1500000US240135010021","Block Group 1, Census Tract 5010.02, Carroll County, Maryland"
"688","201","1500000US240135010022","Block Group 2, Census Tract 5010.02, Carroll County, Maryland"
"1539","364","1500000US240135010023","Block Group 3, Census Tract 5010.02, Carroll County, Maryland"
"1575","262","1500000US240135020001","Block Group 1, Census Tract 5020, Carroll County, Maryland"
"2011","308","1500000US240135020002","Block Group 2, Census Tract 5020, Carroll County, Maryland"
"907","318","1500000US240135030001","Block Group 1, Census Tract 5030, Carroll County, Maryland"
"1811","316","1500000US240135030002","Block Group 2, Census Tract 5030, Carroll County, Maryland"
"1129","260","1500000US240135030003","Block Group 3, Census Tract 5030, Carroll County, Maryland"
"1907","394","1500000US240135030004","Block Group 4, Census Tract 5030, Carroll County, Maryland"
"1625","276","1500000US240135041001","Block Group 1, Census Tract 5041, Carroll County, Maryland"
"2433","331","1500000US240135041002","Block Group 2, Census Tract 5041, Carroll County, Maryland"
"951","188","1500000US240135041003","Block Group 3, Census Tract 5041, Carroll County, Maryland"
"1482","322","1500000US240135042011","Block Group 1, Census Tract 5042.01, Carroll County, Maryland"
"1357","334","1500000US240135042012","Block Group 2, Census Tract 5042.01, Carroll County, Maryland"
"1894","409","1500000US240135042013","Block Group 3, Census Tract 5042.01, Carroll County, Maryland"
"1347","398","1500000US240135042014","Block Group 4, Census Tract 5042.01, Carroll County, Maryland"
"1039","282","1500000US240135042021","Block Group 1, Census Tract 5042.02, Carroll County, Maryland"
"2358","652","1500000US240135042022","Block Group 2, Census Tract 5042.02, Carroll County, Maryland"
"1846","366","1500000US240135042023","Block Group 3, Census Tract 5042.02, Carroll County, Maryland"
"1338","586","1500000US240135042024","Block Group 4, Census Tract 5042.02, Carroll County, Maryland"
"2022","306","1500000US240135051011","Block Group 1, Census Tract 5051.01, Carroll County, Maryland"
"1924","215","1500000US240135051012","Block Group 2, Census Tract 5051.01, Carroll County, Maryland"
"1863","272","1500000US240135051021","Block Group 1, Census Tract 5051.02, Carroll County, Maryland"
"2264","248","1500000US240135051022","Block Group 2, Census Tract 5051.02, Carroll County, Maryland"
"1582","268","1500000US240135051023","Block Group 3, Census Tract 5051.02, Carroll County, Maryland"
"1765","262","1500000US240135052031","Block Group 1, Census Tract 5052.03, Carroll County, Maryland"
"1070","222","1500000US240135052032","Block Group 2, Census Tract 5052.03, Carroll County, Maryland"
"1009","179","1500000US240135052033","Block Group 3, Census Tract 5052.03, Carroll County, Maryland"
"2381","185","1500000US240135052051","Block Group 1, Census Tract 5052.05, Carroll County, Maryland"
"1084","175","1500000US240135052052","Block Group 2, Census Tract 5052.05, Carroll County, Maryland"
"1612","215","1500000US240135052061","Block Group 1, Census Tract 5052.06, Carroll County, Maryland"
"1724","211","1500000US240135052062","Block Group 2, Census Tract 5052.06, Carroll County, Maryland"
"1418","231","1500000US240135052071","Block Group 1, Census Tract 5052.07, Carroll County, Maryland"
"2457","257","1500000US240135052072","Block Group 2, Census Tract 5052.07, Carroll County, Maryland"
"1169","303","1500000US240135052081","Block Group 1, Census Tract 5052.08, Carroll County, Maryland"
"1986","370","1500000US240135052082","Block Group 2, Census Tract 5052.08, Carroll County, Maryland"
"1453","329","1500000US240135052083","Block Group 3, Census Tract 5052.08, Carroll County, Maryland"
"935","202","1500000US240135061011","Block Group 1, Census Tract 5061.01, Carroll County, Maryland"
"1455","263","1500000US240135061012","Block Group 2, Census Tract 5061.01, Carroll County, Maryland"
"2109","280","1500000US240135061013","Block Group 3, Census Tract 5061.01, Carroll County, Maryland"
"1853","235","1500000US240135061021","Block Group 1, Census Tract 5061.02, Carroll County, Maryland"
"2327","282","1500000US240135061022","Block Group 2, Census Tract 5061.02, Carroll County, Maryland"
"1773","225","1500000US240135062001","Block Group 1, Census Tract 5062, Carroll County, Maryland"
"711","188","1500000US240135062002","Block Group 2, Census Tract 5062, Carroll County, Maryland"
"1524","357","1500000US240135062003","Block Group 3, Census Tract 5062, Carroll County, Maryland"
"1367","390","1500000US240135062004","Block Group 4, Census Tract 5062, Carroll County, Maryland"
"1141","212","1500000US240135075001","Block Group 1, Census Tract 5075, Carroll County, Maryland"
"2091","308","1500000US240135075002","Block Group 2, Census Tract 5075, Carroll County, Maryland"
"1506","236","1500000US240135075003","Block Group 3, Census Tract 5075, Carroll County, Maryland"
"1065","226","1500000US240135076011","Block Group 1, Census Tract 5076.01, Carroll County, Maryland"
"2509","245","1500000US240135076012","Block Group 2, Census Tract 5076.01, Carroll County, Maryland"
"1035","339","1500000US240135076013","Block Group 3, Census Tract 5076.01, Carroll County, Maryland"
"1361","226","1500000US240135076021","Block Group 1, Census Tract 5076.02, Carroll County, Maryland"
"1798","217","1500000US240135076022","Block Group 2, Census Tract 5076.02, Carroll County, Maryland"
"1015","238","1500000US240135076023","Block Group 3, Census Tract 5076.02, Carroll County, Maryland"
"2467","255","1500000US240135077021","Block Group 1, Census Tract 5077.02, Carroll County, Maryland"
"1240","212","1500000US240135077022","Block Group 2, Census Tract 5077.02, Carroll County, Maryland"
"2134","230","1500000US240135077031","Block Group 1, Census Tract 5077.03, Carroll County, Maryland"
"904","182","1500000US240135077032","Block Group 2, Census Tract 5077.03, Carroll County, Maryland"
"1602","364","1500000US240135077041","Block Group 1, Census Tract 5077.04, Carroll County, Maryland"
"1455","436","1500000US240135077042","Block Group 2, Census Tract 5077.04, Carroll County, Maryland"
"2832","454","1500000US240135077043","Block Group 3, Census Tract 5077.04, Carroll County, Maryland"
"3317","672","1500000US240135078011","Block Group 1, Census Tract 5078.01, Carroll County, Maryland"
"1474","406","1500000US240135078012","Block Group 2, Census Tract 5078.01, Carroll County, Maryland"
"1431","423","1500000US240135078013","Block Group 3, Census Tract 5078.01, Carroll County, Maryland"
"1549","277","1500000US240135078021","Block Group 1, Census Tract 5078.02, Carroll County, Maryland"
"580","162","1500000US240135078022","Block Group 2, Census Tract 5078.02, Carroll County, Maryland"
"1775","386","1500000US240135078023","Block Group 3, Census Tract 5078.02, Carroll County, Maryland"
"832","161","1500000US240135078024","Block Group 4, Census Tract 5078.02, Carroll County, Maryland"
"1779","219","1500000US240135081011","Block Group 1, Census Tract 5081.01, Carroll County, Maryland"
"1669","529","1500000US240135081012","Block Group 2, Census Tract 5081.01, Carroll County, Maryland"
"1594","289","1500000US240135081013","Block Group 3, Census Tract 5081.01, Carroll County, Maryland"
"1895","237","1500000US240135081021","Block Group 1, Census Tract 5081.02, Carroll County, Maryland"
"1068","263","1500000US240135081022","Block Group 2, Census Tract 5081.02, Carroll County, Maryland"
"780","385","1500000US240135082001","Block Group 1, Census Tract 5082, Carroll County, Maryland"
"1926","453","1500000US240135082002","Block Group 2, Census Tract 5082, Carroll County, Maryland"
"1338","558","1500000US240135082003","Block Group 3, Census Tract 5082, Carroll County, Maryland"
"1583","330","1500000US240135082004","Block Group 4, Census Tract 5082, Carroll County, Maryland"
"1307","324","1500000US240135082005","Block Group 5, Census Tract 5082, Carroll County, Maryland"
"1474","287","1500000US240135090011","Block Group 1, Census Tract 5090.01, Carroll County, Maryland"
"3115","400","1500000US240135090012","Block Group 2, Census Tract 5090.01, Carroll County, Maryland"
"1453","183","1500000US240135090021","Block Group 1, Census Tract 5090.02, Carroll County, Maryland"
"1388","260","1500000US240135090022","Block Group 2, Census Tract 5090.02, Carroll County, Maryland"
"1431","157","1500000US240135100001","Block Group 1, Census Tract 5100, Carroll County, Maryland"
"1267","255","1500000US240135110001","Block Group 1, Census Tract 5110, Carroll County, Maryland"
"1437","205","1500000US240135110002","Block Group 2, Census Tract 5110, Carroll County, Maryland"
"934","124","1500000US240135110003","Block Group 3, Census Tract 5110, Carroll County, Maryland"
"856","125","1500000US240135120001","Block Group 1, Census Tract 5120, Carroll County, Maryland"
"589","91","1500000US240135120002","Block Group 2, Census Tract 5120, Carroll County, Maryland"
"2787","351","1500000US240135130011","Block Group 1, Census Tract 5130.01, Carroll County, Maryland"
"537","140","1500000US240135130012","Block Group 2, Census Tract 5130.01, Carroll County, Maryland"
"1559","227","1500000US240135130013","Block Group 3, Census Tract 5130.01, Carroll County, Maryland"
"1520","226","1500000US240135130021","Block Group 1, Census Tract 5130.02, Carroll County, Maryland"
"1548","372","1500000US240135130022","Block Group 2, Census Tract 5130.02, Carroll County, Maryland"
"2435","260","1500000US240135130023","Block Group 3, Census Tract 5130.02, Carroll County, Maryland"
"1469","206","1500000US240135141001","Block Group 1, Census Tract 5141, Carroll County, Maryland"
"541","178","1500000US240135141002","Block Group 2, Census Tract 5141, Carroll County, Maryland"
"1526","199","1500000US240135141003","Block Group 3, Census Tract 5141, Carroll County, Maryland"
"1400","254","1500000US240135142011","Block Group 1, Census Tract 5142.01, Carroll County, Maryland"
"2212","277","1500000US240135142012","Block Group 2, Census Tract 5142.01, Carroll County, Maryland"
"1442","272","1500000US240135142013","Block Group 3, Census Tract 5142.01, Carroll County, Maryland"
"1919","201","1500000US240135142021","Block Group 1, Census Tract 5142.02, Carroll County, Maryland"
"1439","222","1500000US240135142022","Block Group 2, Census Tract 5142.02, Carroll County, Maryland"
"998","317","1500000US240150301001","Block Group 1, Census Tract 301, Cecil County, Maryland"
"1793","450","1500000US240150301002","Block Group 2, Census Tract 301, Cecil County, Maryland"
"1929","365","1500000US240150301003","Block Group 3, Census Tract 301, Cecil County, Maryland"
"1049","254","1500000US240150302001","Block Group 1, Census Tract 302, Cecil County, Maryland"
"1409","262","1500000US240150302002","Block Group 2, Census Tract 302, Cecil County, Maryland"
"1444","415","1500000US240150302003","Block Group 3, Census Tract 302, Cecil County, Maryland"
"683","321","1500000US240150302004","Block Group 4, Census Tract 302, Cecil County, Maryland"
"656","240","1500000US240150302005","Block Group 5, Census Tract 302, Cecil County, Maryland"
"1289","380","1500000US240150304001","Block Group 1, Census Tract 304, Cecil County, Maryland"
"1462","492","1500000US240150304002","Block Group 2, Census Tract 304, Cecil County, Maryland"
"1709","544","1500000US240150304003","Block Group 3, Census Tract 304, Cecil County, Maryland"
"783","352","1500000US240150304004","Block Group 4, Census Tract 304, Cecil County, Maryland"
"1602","329","1500000US240150305011","Block Group 1, Census Tract 305.01, Cecil County, Maryland"
"2685","391","1500000US240150305012","Block Group 2, Census Tract 305.01, Cecil County, Maryland"
"1419","354","1500000US240150305031","Block Group 1, Census Tract 305.03, Cecil County, Maryland"
"1467","517","1500000US240150305032","Block Group 2, Census Tract 305.03, Cecil County, Maryland"
"1876","536","1500000US240150305033","Block Group 3, Census Tract 305.03, Cecil County, Maryland"
"727","321","1500000US240150305034","Block Group 4, Census Tract 305.03, Cecil County, Maryland"
"2672","353","1500000US240150305051","Block Group 1, Census Tract 305.05, Cecil County, Maryland"
"1628","384","1500000US240150305052","Block Group 2, Census Tract 305.05, Cecil County, Maryland"
"1885","509","1500000US240150305061","Block Group 1, Census Tract 305.06, Cecil County, Maryland"
"3617","519","1500000US240150305062","Block Group 2, Census Tract 305.06, Cecil County, Maryland"
"2916","579","1500000US240150305063","Block Group 3, Census Tract 305.06, Cecil County, Maryland"
"1549","288","1500000US240150306011","Block Group 1, Census Tract 306.01, Cecil County, Maryland"
"1427","293","1500000US240150306012","Block Group 2, Census Tract 306.01, Cecil County, Maryland"
