"B01003_001E","B01003_001M","GEO_ID","NAME"
"3442","603","1500000US240054924022","Block Group 2, Census Tract 4924.02, Baltimore County, Maryland"
"2940","474","1500000US240054925001","Block Group 1, Census Tract 4925, Baltimore County, Maryland"
"328","193","1500000US240054925002","Block Group 2, Census Tract 4925, Baltimore County, Maryland"
"102","22","1500000US240054926001","Block Group 1, Census Tract 4926, Baltimore County, Maryland"
"1317","327","1500000US240054926002","Block Group 2, Census Tract 4926, Baltimore County, Maryland"
"2516","427","1500000US240054926003","Block Group 3, Census Tract 4926, Baltimore County, Maryland"
"0","12","1500000US240059800001","Block Group 1, Census Tract 9800, Baltimore County, Maryland"
"0","12","1500000US240059801001","Block Group 1, Census Tract 9801, Baltimore County, Maryland"
"0","12","1500000US240059802001","Block Group 1, Census Tract 9802, Baltimore County, Maryland"
"1748","237","1500000US240098601011","Block Group 1, Census Tract 8601.01, Calvert County, Maryland"
"1408","238","1500000US240098601012","Block Group 2, Census Tract 8601.01, Calvert County, Maryland"
"1696","203","1500000US240098601021","Block Group 1, Census Tract 8601.02, Calvert County, Maryland"
"800","150","1500000US240098601022","Block Group 2, Census Tract 8601.02, Calvert County, Maryland"
"2758","384","1500000US240098602001","Block Group 1, Census Tract 8602, Calvert County, Maryland"
"3589","423","1500000US240098602002","Block Group 2, Census Tract 8602, Calvert County, Maryland"
"1966","349","1500000US240098603001","Block Group 1, Census Tract 8603, Calvert County, Maryland"
"1537","281","1500000US240098603002","Block Group 2, Census Tract 8603, Calvert County, Maryland"
"1140","288","1500000US240098603003","Block Group 3, Census Tract 8603, Calvert County, Maryland"
"2628","430","1500000US240098604011","Block Group 1, Census Tract 8604.01, Calvert County, Maryland"
"843","212","1500000US240098604012","Block Group 2, Census Tract 8604.01, Calvert County, Maryland"
"3236","458","1500000US240098604013","Block Group 3, Census Tract 8604.01, Calvert County, Maryland"
"3206","438","1500000US240098604014","Block Group 4, Census Tract 8604.01, Calvert County, Maryland"
"2918","311","1500000US240098604021","Block Group 1, Census Tract 8604.02, Calvert County, Maryland"
"691","236","1500000US240098604022","Block Group 2, Census Tract 8604.02, Calvert County, Maryland"
"3077","392","1500000US240098605011","Block Group 1, Census Tract 8605.01, Calvert County, Maryland"
"3286","346","1500000US240098605012","Block Group 2, Census Tract 8605.01, Calvert County, Maryland"
"1153","202","1500000US240098605021","Block Group 1, Census Tract 8605.02, Calvert County, Maryland"
"1948","258","1500000US240098605022","Block Group 2, Census Tract 8605.02, Calvert County, Maryland"
"2959","720","1500000US240098606001","Block Group 1, Census Tract 8606, Calvert County, Maryland"
"2281","401","1500000US240098606002","Block Group 2, Census Tract 8606, Calvert County, Maryland"
"2422","568","1500000US240098606003","Block Group 3, Census Tract 8606, Calvert County, Maryland"
"3139","276","1500000US240098607011","Block Group 1, Census Tract 8607.01, Calvert County, Maryland"
"1290","257","1500000US240098607021","Block Group 1, Census Tract 8607.02, Calvert County, Maryland"
"2108","321","1500000US240098607022","Block Group 2, Census Tract 8607.02, Calvert County, Maryland"
"1797","330","1500000US240098607031","Block Group 1, Census Tract 8607.03, Calvert County, Maryland"
"1979","400","1500000US240098607032","Block Group 2, Census Tract 8607.03, Calvert County, Maryland"
"2885","506","1500000US240098608011","Block Group 1, Census Tract 8608.01, Calvert County, Maryland"
"950","341","1500000US240098608012","Block Group 2, Census Tract 8608.01, Calvert County, Maryland"
"3140","656","1500000US240098608013","Block Group 3, Census Tract 8608.01, Calvert County, Maryland"
"617","158","1500000US240098608021","Block Group 1, Census Tract 8608.02, Calvert County, Maryland"
"1290","380","1500000US240098608022","Block Group 2, Census Tract 8608.02, Calvert County, Maryland"
"2907","395","1500000US240098608023","Block Group 3, Census Tract 8608.02, Calvert County, Maryland"
"3007","507","1500000US240098609001","Block Group 1, Census Tract 8609, Calvert County, Maryland"
"1364","289","1500000US240098609002","Block Group 2, Census Tract 8609, Calvert County, Maryland"
"1309","354","1500000US240098609003","Block Group 3, Census Tract 8609, Calvert County, Maryland"
"1182","310","1500000US240098609004","Block Group 4, Census Tract 8609, Calvert County, Maryland"
"1104","114","1500000US240098610011","Block Group 1, Census Tract 8610.01, Calvert County, Maryland"
"2463","638","1500000US240098610031","Block Group 1, Census Tract 8610.03, Calvert County, Maryland"
"1547","343","1500000US240098610032","Block Group 2, Census Tract 8610.03, Calvert County, Maryland"
"2088","541","1500000US240098610033","Block Group 3, Census Tract 8610.03, Calvert County, Maryland"
"2282","567","1500000US240098610041","Block Group 1, Census Tract 8610.04, Calvert County, Maryland"
"2807","568","1500000US240098610042","Block Group 2, Census Tract 8610.04, Calvert County, Maryland"
"1982","501","1500000US240098610043","Block Group 3, Census Tract 8610.04, Calvert County, Maryland"
"0","12","1500000US240099901000","Block Group 0, Census Tract 9901, Calvert County, Maryland"
"2062","325","1500000US240119550001","Block Group 1, Census Tract 9550, Caroline County, Maryland"
"1384","236","1500000US240119550002","Block Group 2, Census Tract 9550, Caroline County, Maryland"
"1596","313","1500000US240119551001","Block Group 1, Census Tract 9551, Caroline County, Maryland"
"1838","281","1500000US240119551002","Block Group 2, Census Tract 9551, Caroline County, Maryland"
"1831","374","1500000US240119551003","Block Group 3, Census Tract 9551, Caroline County, Maryland"
"2034","259","1500000US240119552011","Block Group 1, Census Tract 9552.01, Caroline County, Maryland"
"1720","243","1500000US240119552012","Block Group 2, Census Tract 9552.01, Caroline County, Maryland"
"957","178","1500000US240119552021","Block Group 1, Census Tract 9552.02, Caroline County, Maryland"
"1090","149","1500000US240119552022","Block Group 2, Census Tract 9552.02, Caroline County, Maryland"
"1896","338","1500000US240119553011","Block Group 1, Census Tract 9553.01, Caroline County, Maryland"
"2205","360","1500000US240119553012","Block Group 2, Census Tract 9553.01, Caroline County, Maryland"
"1161","254","1500000US240119553021","Block Group 1, Census Tract 9553.02, Caroline County, Maryland"
"810","246","1500000US240119553022","Block Group 2, Census Tract 9553.02, Caroline County, Maryland"
"1321","262","1500000US240119553023","Block Group 3, Census Tract 9553.02, Caroline County, Maryland"
"581","132","1500000US240119554001","Block Group 1, Census Tract 9554, Caroline County, Maryland"
"1462","188","1500000US240119554002","Block Group 2, Census Tract 9554, Caroline County, Maryland"
"1151","253","1500000US240119555001","Block Group 1, Census Tract 9555, Caroline County, Maryland"
"1581","302","1500000US240119555002","Block Group 2, Census Tract 9555, Caroline County, Maryland"
"1549","321","1500000US240119555003","Block Group 3, Census Tract 9555, Caroline County, Maryland"
"532","148","1500000US240119556001","Block Group 1, Census Tract 9556, Caroline County, Maryland"
"1986","208","1500000US240119556002","Block Group 2, Census Tract 9556, Caroline County, Maryland"
"779","209","1500000US240119556003","Block Group 3, Census Tract 9556, Caroline County, Maryland"
"1127","319","1500000US240119556004","Block Group 4, Census Tract 9556, Caroline County, Maryland"
"1562","329","1500000US240135010011","Block Group 1, Census Tract 5010.01, Carroll County, Maryland"
"2540","397","1500000US240135010012","Block Group 2, Census Tract 5010.01, Carroll County, Maryland"
"408","141","1500000US240135010013","Block Group 3, Census Tract 5010.01, Carroll County, Maryland"
"2958","379","1500000US240135010021","Block Group 1, Census Tract 5010.02, Carroll County, Maryland"
"734","313","1500000US240135010022","Block Group 2, Census Tract 5010.02, Carroll County, Maryland"
"1151","281","1500000US240135010023","Block Group 3, Census Tract 5010.02, Carroll County, Maryland"
"1714","272","1500000US240135020001","Block Group 1, Census Tract 5020, Carroll County, Maryland"
"2195","284","1500000US240135020002","Block Group 2, Census Tract 5020, Carroll County, Maryland"
"804","382","1500000US240135030001","Block Group 1, Census Tract 5030, Carroll County, Maryland"
"2002","537","1500000US240135030002","Block Group 2, Census Tract 5030, Carroll County, Maryland"
"1133","255","1500000US240135030003","Block Group 3, Census Tract 5030, Carroll County, Maryland"
"1657","367","1500000US240135030004","Block Group 4, Census Tract 5030, Carroll County, Maryland"
"1517","213","1500000US240135041001","Block Group 1, Census Tract 5041, Carroll County, Maryland"
"2662","336","1500000US240135041002","Block Group 2, Census Tract 5041, Carroll County, Maryland"
"982","224","1500000US240135041003","Block Group 3, Census Tract 5041, Carroll County, Maryland"
"1418","279","1500000US240135042011","Block Group 1, Census Tract 5042.01, Carroll County, Maryland"
"1349","392","1500000US240135042012","Block Group 2, Census Tract 5042.01, Carroll County, Maryland"
"1822","291","1500000US240135042013","Block Group 3, Census Tract 5042.01, Carroll County, Maryland"
"1436","411","1500000US240135042014","Block Group 4, Census Tract 5042.01, Carroll County, Maryland"
"1004","261","1500000US240135042021","Block Group 1, Census Tract 5042.02, Carroll County, Maryland"
"2360","550","1500000US240135042022","Block Group 2, Census Tract 5042.02, Carroll County, Maryland"
"1936","332","1500000US240135042023","Block Group 3, Census Tract 5042.02, Carroll County, Maryland"
"833","309","1500000US240135042024","Block Group 4, Census Tract 5042.02, Carroll County, Maryland"
"2243","349","1500000US240135051011","Block Group 1, Census Tract 5051.01, Carroll County, Maryland"
"2046","269","1500000US240135051012","Block Group 2, Census Tract 5051.01, Carroll County, Maryland"
"1685","235","1500000US240135051021","Block Group 1, Census Tract 5051.02, Carroll County, Maryland"
"2217","251","1500000US240135051022","Block Group 2, Census Tract 5051.02, Carroll County, Maryland"
"1878","430","1500000US240135051023","Block Group 3, Census Tract 5051.02, Carroll County, Maryland"
"1950","240","1500000US240135052031","Block Group 1, Census Tract 5052.03, Carroll County, Maryland"
"725","171","1500000US240135052032","Block Group 2, Census Tract 5052.03, Carroll County, Maryland"
"889","180","1500000US240135052033","Block Group 3, Census Tract 5052.03, Carroll County, Maryland"
"1742","227","1500000US240135052051","Block Group 1, Census Tract 5052.05, Carroll County, Maryland"
"1655","280","1500000US240135052052","Block Group 2, Census Tract 5052.05, Carroll County, Maryland"
"1577","183","1500000US240135052061","Block Group 1, Census Tract 5052.06, Carroll County, Maryland"
"1856","184","1500000US240135052062","Block Group 2, Census Tract 5052.06, Carroll County, Maryland"
"1470","209","1500000US240135052071","Block Group 1, Census Tract 5052.07, Carroll County, Maryland"
"2335","276","1500000US240135052072","Block Group 2, Census Tract 5052.07, Carroll County, Maryland"
"1556","314","1500000US240135052081","Block Group 1, Census Tract 5052.08, Carroll County, Maryland"
"2199","278","1500000US240135052082","Block Group 2, Census Tract 5052.08, Carroll County, Maryland"
"1504","305","1500000US240135052083","Block Group 3, Census Tract 5052.08, Carroll County, Maryland"
"1113","356","1500000US240135061011","Block Group 1, Census Tract 5061.01, Carroll County, Maryland"
"1261","260","1500000US240135061012","Block Group 2, Census Tract 5061.01, Carroll County, Maryland"
"2150","250","1500000US240135061013","Block Group 3, Census Tract 5061.01, Carroll County, Maryland"
"1538","287","1500000US240135061021","Block Group 1, Census Tract 5061.02, Carroll County, Maryland"
"2432","259","1500000US240135061022","Block Group 2, Census Tract 5061.02, Carroll County, Maryland"
"1802","225","1500000US240135062001","Block Group 1, Census Tract 5062, Carroll County, Maryland"
"766","165","1500000US240135062002","Block Group 2, Census Tract 5062, Carroll County, Maryland"
"1145","274","1500000US240135062003","Block Group 3, Census Tract 5062, Carroll County, Maryland"
"1267","203","1500000US240135062004","Block Group 4, Census Tract 5062, Carroll County, Maryland"
"1286","276","1500000US240135075001","Block Group 1, Census Tract 5075, Carroll County, Maryland"
"1634","219","1500000US240135075002","Block Group 2, Census Tract 5075, Carroll County, Maryland"
"1530","196","1500000US240135075003","Block Group 3, Census Tract 5075, Carroll County, Maryland"
"1025","280","1500000US240135076011","Block Group 1, Census Tract 5076.01, Carroll County, Maryland"
"2538","279","1500000US240135076012","Block Group 2, Census Tract 5076.01, Carroll County, Maryland"
"1641","437","1500000US240135076013","Block Group 3, Census Tract 5076.01, Carroll County, Maryland"
"1600","229","1500000US240135076021","Block Group 1, Census Tract 5076.02, Carroll County, Maryland"
"1747","277","1500000US240135076022","Block Group 2, Census Tract 5076.02, Carroll County, Maryland"
"922","217","1500000US240135076023","Block Group 3, Census Tract 5076.02, Carroll County, Maryland"
"2636","283","1500000US240135077021","Block Group 1, Census Tract 5077.02, Carroll County, Maryland"
"1205","197","1500000US240135077022","Block Group 2, Census Tract 5077.02, Carroll County, Maryland"
"2328","217","1500000US240135077031","Block Group 1, Census Tract 5077.03, Carroll County, Maryland"
"888","194","1500000US240135077032","Block Group 2, Census Tract 5077.03, Carroll County, Maryland"
"1769","388","1500000US240135077041","Block Group 1, Census Tract 5077.04, Carroll County, Maryland"
"1907","427","1500000US240135077042","Block Group 2, Census Tract 5077.04, Carroll County, Maryland"
"2578","412","1500000US240135077043","Block Group 3, Census Tract 5077.04, Carroll County, Maryland"
"2554","499","1500000US240135078011","Block Group 1, Census Tract 5078.01, Carroll County, Maryland"
"1409","391","1500000US240135078012","Block Group 2, Census Tract 5078.01, Carroll County, Maryland"
"1811","376","1500000US240135078013","Block Group 3, Census Tract 5078.01, Carroll County, Maryland"
"1324","200","1500000US240135078021","Block Group 1, Census Tract 5078.02, Carroll County, Maryland"
"926","226","1500000US240135078022","Block Group 2, Census Tract 5078.02, Carroll County, Maryland"
"1347","255","1500000US240135078023","Block Group 3, Census Tract 5078.02, Carroll County, Maryland"
"1064","158","1500000US240135078024","Block Group 4, Census Tract 5078.02, Carroll County, Maryland"
"1706","263","1500000US240135081011","Block Group 1, Census Tract 5081.01, Carroll County, Maryland"
"1400","301","1500000US240135081012","Block Group 2, Census Tract 5081.01, Carroll County, Maryland"
"1625","299","1500000US240135081013","Block Group 3, Census Tract 5081.01, Carroll County, Maryland"
"1881","327","1500000US240135081021","Block Group 1, Census Tract 5081.02, Carroll County, Maryland"
"1237","333","1500000US240135081022","Block Group 2, Census Tract 5081.02, Carroll County, Maryland"
"517","169","1500000US240135082001","Block Group 1, Census Tract 5082, Carroll County, Maryland"
"2274","503","1500000US240135082002","Block Group 2, Census Tract 5082, Carroll County, Maryland"
"1021","322","1500000US240135082003","Block Group 3, Census Tract 5082, Carroll County, Maryland"
"1756","426","1500000US240135082004","Block Group 4, Census Tract 5082, Carroll County, Maryland"
"1568","342","1500000US240135082005","Block Group 5, Census Tract 5082, Carroll County, Maryland"
"1600","238","1500000US240135090011","Block Group 1, Census Tract 5090.01, Carroll County, Maryland"
"2625","365","1500000US240135090012","Block Group 2, Census Tract 5090.01, Carroll County, Maryland"
"1349","190","1500000US240135090021","Block Group 1, Census Tract 5090.02, Carroll County, Maryland"
"1380","202","1500000US240135090022","Block Group 2, Census Tract 5090.02, Carroll County, Maryland"
"1495","121","1500000US240135100001","Block Group 1, Census Tract 5100, Carroll County, Maryland"
"1554","203","1500000US240135110001","Block Group 1, Census Tract 5110, Carroll County, Maryland"
"1179","146","1500000US240135110002","Block Group 2, Census Tract 5110, Carroll County, Maryland"
"850","135","1500000US240135110003","Block Group 3, Census Tract 5110, Carroll County, Maryland"
"858","112","1500000US240135120001","Block Group 1, Census Tract 5120, Carroll County, Maryland"
"599","93","1500000US240135120002","Block Group 2, Census Tract 5120, Carroll County, Maryland"
"2642","272","1500000US240135130011","Block Group 1, Census Tract 5130.01, Carroll County, Maryland"
"465","118","1500000US240135130012","Block Group 2, Census Tract 5130.01, Carroll County, Maryland"
"1494","206","1500000US240135130013","Block Group 3, Census Tract 5130.01, Carroll County, Maryland"
"1681","243","1500000US240135130021","Block Group 1, Census Tract 5130.02, Carroll County, Maryland"
"1538","323","1500000US240135130022","Block Group 2, Census Tract 5130.02, Carroll County, Maryland"
"2347","293","1500000US240135130023","Block Group 3, Census Tract 5130.02, Carroll County, Maryland"
"1440","295","1500000US240135141001","Block Group 1, Census Tract 5141, Carroll County, Maryland"
"640","203","1500000US240135141002","Block Group 2, Census Tract 5141, Carroll County, Maryland"
"1496","199","1500000US240135141003","Block Group 3, Census Tract 5141, Carroll County, Maryland"
"1332","237","1500000US240135142011","Block Group 1, Census Tract 5142.01, Carroll County, Maryland"
"2387","302","1500000US240135142012","Block Group 2, Census Tract 5142.01, Carroll County, Maryland"
"1333","263","1500000US240135142013","Block Group 3, Census Tract 5142.01, Carroll County, Maryland"
"1825","283","1500000US240135142021","Block Group 1, Census Tract 5142.02, Carroll County, Maryland"
"1594","205","1500000US240135142022","Block Group 2, Census Tract 5142.02, Carroll County, Maryland"
"1097","359","1500000US240150301001","Block Group 1, Census Tract 301, Cecil County, Maryland"
"1687","472","1500000US240150301002","Block Group 2, Census Tract 301, Cecil County, Maryland"
"1987","501","1500000US240150301003","Block Group 3, Census Tract 301, Cecil County, Maryland"
"1040","272","1500000US240150302001","Block Group 1, Census Tract 302, Cecil County, Maryland"
"1145","313","1500000US240150302002","Block Group 2, Census Tract 302, Cecil County, Maryland"
"1776","498","1500000US240150302003","Block Group 3, Census Tract 302, Cecil County, Maryland"
"625","319","1500000US240150302004","Block Group 4, Census Tract 302, Cecil County, Maryland"
"547","209","1500000US240150302005","Block Group 5, Census Tract 302, Cecil County, Maryland"
"1001","319","1500000US240150304001","Block Group 1, Census Tract 304, Cecil County, Maryland"
"1382","426","1500000US240150304002","Block Group 2, Census Tract 304, Cecil County, Maryland"
"1697","464","1500000US240150304003","Block Group 3, Census Tract 304, Cecil County, Maryland"
"1197","480","1500000US240150304004","Block Group 4, Census Tract 304, Cecil County, Maryland"
"1809","263","1500000US240150305011","Block Group 1, Census Tract 305.01, Cecil County, Maryland"
"2278","366","1500000US240150305012","Block Group 2, Census Tract 305.01, Cecil County, Maryland"
"990","278","1500000US240150305031","Block Group 1, Census Tract 305.03, Cecil County, Maryland"
"1745","489","1500000US240150305032","Block Group 2, Census Tract 305.03, Cecil County, Maryland"
"1888","550","1500000US240150305033","Block Group 3, Census Tract 305.03, Cecil County, Maryland"
"790","340","1500000US240150305034","Block Group 4, Census Tract 305.03, Cecil County, Maryland"
"2613","382","1500000US240150305051","Block Group 1, Census Tract 305.05, Cecil County, Maryland"
"1330","311","1500000US240150305052","Block Group 2, Census Tract 305.05, Cecil County, Maryland"
"2237","559","1500000US240150305061","Block Group 1, Census Tract 305.06, Cecil County, Maryland"
"3060","552","1500000US240150305062","Block Group 2, Census Tract 305.06, Cecil County, Maryland"
"2304","551","1500000US240150305063","Block Group 3, Census Tract 305.06, Cecil County, Maryland"
"1301","323","1500000US240150306011","Block Group 1, Census Tract 306.01, Cecil County, Maryland"
"1591","288","1500000US240150306012","Block Group 2, Census Tract 306.01, Cecil County, Maryland"
"824","261","1500000US240150306013","Block Group 3, Census Tract 306.01, Cecil County, Maryland"
"1843","304","1500000US240150306021","Block Group 1, Census Tract 306.02, Cecil County, Maryland"
"3345","413","1500000US240150306022","Block Group 2, Census Tract 306.02, Cecil County, Maryland"
"1622","283","1500000US240150307001","Block Group 1, Census Tract 307, Cecil County, Maryland"
"2049","362","1500000US240150307002","Block Group 2, Census Tract 307, Cecil County, Maryland"
"1475","345","1500000US240150307003","Block Group 3, Census Tract 307, Cecil County, Maryland"
"2026","448","1500000US240150309031","Block Group 1, Census Tract 309.03, Cecil County, Maryland"
"3683","683","1500000US240150309032","Block Group 2, Census Tract 309.03, Cecil County, Maryland"
"713","229","1500000US240150309041","Block Group 1, Census Tract 309.04, Cecil County, Maryland"
"1149","470","1500000US240150309042","Block Group 2, Census Tract 309.04, Cecil County, Maryland"
"1912","467","1500000US240150309043","Block Group 3, Census Tract 309.04, Cecil County, Maryland"
"1404","304","1500000US240150309044","Block Group 4, Census Tract 309.04, Cecil County, Maryland"
"2003","394","1500000US240150309045","Block Group 5, Census Tract 309.04, Cecil County, Maryland"
"1047","342","1500000US240150309051","Block Group 1, Census Tract 309.05, Cecil County, Maryland"
"1928","332","1500000US240150309052","Block Group 2, Census Tract 309.05, Cecil County, Maryland"
"3717","677","1500000US240150309061","Block Group 1, Census Tract 309.06, Cecil County, Maryland"
"1117","340","1500000US240150309062","Block Group 2, Census Tract 309.06, Cecil County, Maryland"
"4213","797","1500000US240150309063","Block Group 3, Census Tract 309.06, Cecil County, Maryland"
"1192","416","1500000US240150309064","Block Group 4, Census Tract 309.06, Cecil County, Maryland"
"1744","479","1500000US240150312011","Block Group 1, Census Tract 312.01, Cecil County, Maryland"
"2387","536","1500000US240150312012","Block Group 2, Census Tract 312.01, Cecil County, Maryland"
"1813","406","1500000US240150312013","Block Group 3, Census Tract 312.01, Cecil County, Maryland"
"1826","394","1500000US240150312021","Block Group 1, Census Tract 312.02, Cecil County, Maryland"
"1467","399","1500000US240150312022","Block Group 2, Census Tract 312.02, Cecil County, Maryland"
"2126","465","1500000US240150312023","Block Group 3, Census Tract 312.02, Cecil County, Maryland"
"1764","260","1500000US240150313011","Block Group 1, Census Tract 313.01, Cecil County, Maryland"
"1684","260","1500000US240150313012","Block Group 2, Census Tract 313.01, Cecil County, Maryland"
"2688","391","1500000US240150313021","Block Group 1, Census Tract 313.02, Cecil County, Maryland"
"1970","292","1500000US240150313022","Block Group 2, Census Tract 313.02, Cecil County, Maryland"
"2188","417","1500000US240150313023","Block Group 3, Census Tract 313.02, Cecil County, Maryland"
"2086","334","1500000US240150314001","Block Group 1, Census Tract 314, Cecil County, Maryland"
"2053","334","1500000US240150314002","Block Group 2, Census Tract 314, Cecil County, Maryland"
"3017","468","1500000US240178501011","Block Group 1, Census Tract 8501.01, Charles County, Maryland"
"2857","545","1500000US240178501012","Block Group 2, Census Tract 8501.01, Charles County, Maryland"
"1338","214","1500000US240178501021","Block Group 1, Census Tract 8501.02, Charles County, Maryland"
"1056","170","1500000US240178501022","Block Group 2, Census Tract 8501.02, Charles County, Maryland"
"1119","299","1500000US240178502011","Block Group 1, Census Tract 8502.01, Charles County, Maryland"
"1583","340","1500000US240178502021","Block Group 1, Census Tract 8502.02, Charles County, Maryland"
"1349","254","1500000US240178502022","Block Group 2, Census Tract 8502.02, Charles County, Maryland"
"1881","336","1500000US240178502023","Block Group 3, Census Tract 8502.02, Charles County, Maryland"
"1290","216","1500000US240178503001","Block Group 1, Census Tract 8503, Charles County, Maryland"
"893","186","1500000US240178503002","Block Group 2, Census Tract 8503, Charles County, Maryland"
"464","168","1500000US240178504001","Block Group 1, Census Tract 8504, Charles County, Maryland"
"1646","427","1500000US240178504002","Block Group 2, Census Tract 8504, Charles County, Maryland"
"1656","363","1500000US240178504003","Block Group 3, Census Tract 8504, Charles County, Maryland"
"1486","247","1500000US240178505001","Block Group 1, Census Tract 8505, Charles County, Maryland"
"1268","246","1500000US240178505002","Block Group 2, Census Tract 8505, Charles County, Maryland"
"1786","325","1500000US240178506001","Block Group 1, Census Tract 8506, Charles County, Maryland"
"1186","237","1500000US240178506002","Block Group 2, Census Tract 8506, Charles County, Maryland"
"1892","259","1500000US240178506003","Block Group 3, Census Tract 8506, Charles County, Maryland"
"4189","440","1500000US240178507061","Block Group 1, Census Tract 8507.06, Charles County, Maryland"
"1198","251","1500000US240178507062","Block Group 2, Census Tract 8507.06, Charles County, Maryland"
"2442","431","1500000US240178507081","Block Group 1, Census Tract 8507.08, Charles County, Maryland"
"3059","460","1500000US240178507082","Block Group 2, Census Tract 8507.08, Charles County, Maryland"
"3371","588","1500000US240178507091","Block Group 1, Census Tract 8507.09, Charles County, Maryland"
"1083","557","1500000US240178507092","Block Group 2, Census Tract 8507.09, Charles County, Maryland"
"2335","680","1500000US240178507093","Block Group 3, Census Tract 8507.09, Charles County, Maryland"
"2920","424","1500000US240178507101","Block Group 1, Census Tract 8507.10, Charles County, Maryland"
"2933","435","1500000US240178507102","Block Group 2, Census Tract 8507.10, Charles County, Maryland"
"2657","430","1500000US240178507111","Block Group 1, Census Tract 8507.11, Charles County, Maryland"
"765","202","1500000US240178507112","Block Group 2, Census Tract 8507.11, Charles County, Maryland"
"1767","411","1500000US240178507113","Block Group 3, Census Tract 8507.11, Charles County, Maryland"
"2726","385","1500000US240178507121","Block Group 1, Census Tract 8507.12, Charles County, Maryland"
"3040","442","1500000US240178507122","Block Group 2, Census Tract 8507.12, Charles County, Maryland"
"4233","707","1500000US240178507131","Block Group 1, Census Tract 8507.13, Charles County, Maryland"
"3286","426","1500000US240178507132","Block Group 2, Census Tract 8507.13, Charles County, Maryland"
"805","250","1500000US240178508011","Block Group 1, Census Tract 8508.01, Charles County, Maryland"
"1044","361","1500000US240178508012","Block Group 2, Census Tract 8508.01, Charles County, Maryland"
"1106","205","1500000US240178508013","Block Group 3, Census Tract 8508.01, Charles County, Maryland"
"2005","345","1500000US240178508014","Block Group 4, Census Tract 8508.01, Charles County, Maryland"
"1826","269","1500000US240178508021","Block Group 1, Census Tract 8508.02, Charles County, Maryland"
"1288","306","1500000US240178508022","Block Group 2, Census Tract 8508.02, Charles County, Maryland"
"1142","257","1500000US240178508023","Block Group 3, Census Tract 8508.02, Charles County, Maryland"
"1974","416","1500000US240178509011","Block Group 1, Census Tract 8509.01, Charles County, Maryland"
"1788","339","1500000US240178509012","Block Group 2, Census Tract 8509.01, Charles County, Maryland"
"1561","339","1500000US240178509013","Block Group 3, Census Tract 8509.01, Charles County, Maryland"
"2104","483","1500000US240178509021","Block Group 1, Census Tract 8509.02, Charles County, Maryland"
"2640","535","1500000US240178509022","Block Group 2, Census Tract 8509.02, Charles County, Maryland"
"1419","357","1500000US240178509023","Block Group 3, Census Tract 8509.02, Charles County, Maryland"
"6679","430","1500000US240178509041","Block Group 1, Census Tract 8509.04, Charles County, Maryland"
"1275","277","1500000US240178509042","Block Group 2, Census Tract 8509.04, Charles County, Maryland"
"2036","306","1500000US240178509051","Block Group 1, Census Tract 8509.05, Charles County, Maryland"
"2352","383","1500000US240178509052","Block Group 2, Census Tract 8509.05, Charles County, Maryland"
"1280","381","1500000US240178509061","Block Group 1, Census Tract 8509.06, Charles County, Maryland"
"1115","358","1500000US240178509062","Block Group 2, Census Tract 8509.06, Charles County, Maryland"
"2003","399","1500000US240178509063","Block Group 3, Census Tract 8509.06, Charles County, Maryland"
"1010","236","1500000US240178510011","Block Group 1, Census Tract 8510.01, Charles County, Maryland"
"2574","284","1500000US240178510012","Block Group 2, Census Tract 8510.01, Charles County, Maryland"
"648","238","1500000US240178510021","Block Group 1, Census Tract 8510.02, Charles County, Maryland"
"2211","519","1500000US240178510022","Block Group 2, Census Tract 8510.02, Charles County, Maryland"
"1178","500","1500000US240178510023","Block Group 3, Census Tract 8510.02, Charles County, Maryland"
"1686","501","1500000US240178510024","Block Group 4, Census Tract 8510.02, Charles County, Maryland"
"1288","510","1500000US240178510025","Block Group 5, Census Tract 8510.02, Charles County, Maryland"
"2560","452","1500000US240178510026","Block Group 6, Census Tract 8510.02, Charles County, Maryland"
"726","215","1500000US240178511001","Block Group 1, Census Tract 8511, Charles County, Maryland"
"1983","293","1500000US240178511002","Block Group 2, Census Tract 8511, Charles County, Maryland"
"1473","286","1500000US240178512001","Block Group 1, Census Tract 8512, Charles County, Maryland"
"828","314","1500000US240178512002","Block Group 2, Census Tract 8512, Charles County, Maryland"
"1041","212","1500000US240178512003","Block Group 3, Census Tract 8512, Charles County, Maryland"
"1482","346","1500000US240178512004","Block Group 4, Census Tract 8512, Charles County, Maryland"
"1442","368","1500000US240178513011","Block Group 1, Census Tract 8513.01, Charles County, Maryland"
"3159","340","1500000US240178513012","Block Group 2, Census Tract 8513.01, Charles County, Maryland"
"523","120","1500000US240178513021","Block Group 1, Census Tract 8513.02, Charles County, Maryland"
"1356","257","1500000US240178513022","Block Group 2, Census Tract 8513.02, Charles County, Maryland"
"2589","287","1500000US240178513023","Block Group 3, Census Tract 8513.02, Charles County, Maryland"
"1856","441","1500000US240178514001","Block Group 1, Census Tract 8514, Charles County, Maryland"
"3597","543","1500000US240178514002","Block Group 2, Census Tract 8514, Charles County, Maryland"
"1097","550","1500000US240178514003","Block Group 3, Census Tract 8514, Charles County, Maryland"
"2368","514","1500000US240178514004","Block Group 4, Census Tract 8514, Charles County, Maryland"
"1620","457","1500000US240178515001","Block Group 1, Census Tract 8515, Charles County, Maryland"
"2590","465","1500000US240178515002","Block Group 2, Census Tract 8515, Charles County, Maryland"
